t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
425.07,0.0000,0,0,105000,0.0000,0.0000,0.0235,4751,1,202000,0.0235,0.0000
425.57,0.0000,0,0,105000,0.0000,0.0000,0.0235,4751,1,202000,0.0235,0.0000
426.07,0.0000,0,0,105000,0.0000,0.0000,0.0235,4751,1,202000,0.0235,0.0000
426.57,0.0000,0,0,105000,0.0000,0.0000,0.0235,4751,1,202000,0.0235,0.0000
427.07,0.0000,0,0,105000,0.0000,0.0000,0.0238,4817,1,202000,0.0238,0.0000
427.57,0.0000,0,0,105000,0.0000,0.0000,0.0238,4817,1,202000,0.0238,0.0000
428.07,0.0000,0,0,105000,0.0000,0.0000,0.0225,4540,1,202000,0.0225,0.0000
428.57,0.0000,0,0,105000,0.0000,0.0000,0.0227,4580,1,202000,0.0227,0.0000
429.07,0.0000,0,0,105000,0.0000,0.0000,0.0227,4580,1,202000,0.0227,0.0000
429.57,0.0000,0,0,105000,0.0000,0.0000,0.0227,4580,1,202000,0.0227,0.0000
430.07,0.0000,0,0,105000,0.0000,0.0000,0.0227,4580,1,202000,0.0227,0.0000
430.57,0.0000,0,0,105000,0.0000,0.0000,0.0227,4580,1,202000,0.0227,0.0000
431.07,0.0000,0,0,105000,0.0000,0.0000,0.0230,4655,1,202000,0.0230,0.0000
431.57,0.0000,0,0,105000,0.0000,0.0000,0.0230,4655,1,202000,0.0230,0.0000
432.07,0.0000,0,0,105000,0.0000,0.0000,0.0230,4655,1,202000,0.0230,0.0000
432.57,0.0000,0,0,105000,0.0000,0.0000,0.0230,4655,1,202000,0.0230,0.0000
433.07,0.0000,0,0,105000,0.0000,0.0000,0.0230,4655,1,202000,0.0230,0.0000
433.57,0.0000,0,0,105000,0.0000,0.0000,0.0234,4725,1,202000,0.0234,0.0000
434.07,0.0000,0,0,105000,0.0000,0.0000,0.0234,4725,1,202000,0.0234,0.0000
434.57,0.0000,0,0,105000,0.0000,0.0000,0.0234,4725,1,202000,0.0234,0.0000
435.07,0.0000,0,0,105000,0.0000,0.0000,0.0234,4725,1,202000,0.0234,0.0000
435.57,0.0000,0,0,105000,0.0000,0.0000,0.0234,4725,1,202000,0.0234,0.0000
436.07,0.0000,0,0,105000,0.0000,0.0000,0.0234,4725,1,202000,0.0234,0.0000
436.57,0.0000,0,0,105000,0.0000,0.0000,0.0234,4725,1,202000,0.0234,0.0000
437.07,0.0000,0,0,105000,0.0000,0.0000,0.0221,4474,1,202000,0.0221,0.0000
437.57,0.0000,0,0,105000,0.0000,0.0000,0.0221,4474,1,202000,0.0221,0.0000
438.07,0.0000,0,0,105000,0.0000,0.0000,0.0221,4474,1,202000,0.0221,0.0000
438.57,0.0000,0,0,105000,0.0000,0.0000,0.0221,4474,1,202000,0.0221,0.0000
439.07,0.0000,0,0,105000,0.0000,0.0000,0.0221,4474,1,202000,0.0221,0.0000
439.57,0.0000,0,0,105000,0.0000,0.0000,0.0227,4577,1,202000,0.0227,0.0000
440.07,0.0000,0,0,105000,0.0000,0.0000,0.0227,4577,1,202000,0.0227,0.0000
440.57,0.0000,0,0,105000,0.0000,0.0000,0.0227,4577,1,202000,0.0227,0.0000
441.07,0.0000,0,0,105000,0.0000,0.0000,0.0227,4577,1,202000,0.0227,0.0000
441.57,0.0000,0,0,105000,0.0000,0.0000,0.0227,4577,1,202000,0.0227,0.0000
