t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
216.03,0.9057,3983,0,60000,0.0664,0.9839,0.9809,4387,0,60000,0.0731,0.9745,0.0615,9490,2,154304,0.0615,0.0000,0.0657,10143,1,154304,0.0657,0.0000
216.53,0.9068,5310,0,60000,0.0885,0.9634,0.9809,4387,0,60000,0.0731,0.9745,0.0615,9490,2,154304,0.0615,0.0000,0.0657,10143,1,154304,0.0657,0.0000
217.03,0.9068,5310,0,60000,0.0885,0.9634,0.9809,4387,0,60000,0.0731,0.9745,0.0615,9490,2,154304,0.0615,0.0000,0.0726,11195,2,154304,0.0726,0.0000
217.53,0.9068,5310,0,60000,0.0885,0.9634,0.9809,4387,0,60000,0.0731,0.9745,0.0615,9490,2,154304,0.0615,0.0000,0.0726,11195,2,154304,0.0726,0.0000
218.03,0.9068,5310,0,60000,0.0885,0.9634,0.8885,5512,0,60000,0.0919,0.9834,0.0615,9490,2,154304,0.0615,0.0000,0.0371,5721,1,154304,0.0371,0.0000
218.53,0.9068,5310,0,60000,0.0885,0.9634,0.8885,5512,0,60000,0.0919,0.9834,0.0615,9490,2,154304,0.0615,0.0000,0.0371,5721,1,154304,0.0371,0.0000
219.03,0.9068,5310,0,60000,0.0885,0.9634,0.8885,5512,0,60000,0.0919,0.9834,0.0615,9490,2,154304,0.0615,0.0000,0.0738,11383,2,154304,0.0738,0.0000
219.53,0.9068,5310,0,60000,0.0885,0.9634,0.8885,5512,0,60000,0.0919,0.9834,0.0615,9490,2,154304,0.0615,0.0000,0.0738,11383,2,154304,0.0738,0.0000
220.03,0.9068,5310,0,60000,0.0885,0.9634,0.8885,5512,0,60000,0.0919,0.9834,0.0615,9490,2,154304,0.0615,0.0000,0.0376,5801,1,154304,0.0376,0.0000
220.53,0.9068,5310,0,60000,0.0885,0.9634,0.8885,5512,0,60000,0.0919,0.9834,0.0615,9490,2,154304,0.0615,0.0000,0.0376,5801,1,154304,0.0376,0.0000
221.03,0.9068,5310,0,60000,0.0885,0.9634,0.8885,5512,0,60000,0.0919,0.9834,0.0615,9490,2,154304,0.0615,0.0000,0.0379,5841,1,154304,0.0379,0.0000
221.53,0.9102,5336,0,60000,0.0889,0.9014,0.8885,5512,0,60000,0.0919,0.9834,0.0615,9490,2,154304,0.0615,0.0000,0.0379,5841,1,154304,0.0379,0.0000
222.03,0.9102,5336,0,60000,0.0889,0.9014,0.8885,5512,0,60000,0.0919,0.9834,0.0385,5934,1,154304,0.0385,0.0000,0.0379,5841,1,154304,0.0379,0.0000
222.53,0.9102,5336,0,60000,0.0889,0.9014,0.8885,5512,0,60000,0.0919,0.9834,0.0385,5934,1,154304,0.0385,0.0000,0.0379,5841,1,154304,0.0379,0.0000
