elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
1039.7,75676.0,31986.0,43690.0,30348.1,29569.0,18679.0,18058.1,0.0,238947.2,0.0,33264.8,252816.9,392897.3,645714.3,632474.4,1031900.8,269295.4,42
1040.7,75676.0,31986.0,43690.0,30442.1,29663.0,18773.0,18152.1,0.0,238947.2,0.0,33320.1,252817.0,392967.0,645784.0,632404.7,1031900.8,269389.4,42
1041.7,75676.0,31986.0,43690.0,30186.1,29407.0,18517.0,17896.1,0.0,238843.9,0.0,33356.6,252713.8,393030.2,645744.0,632341.5,1031900.8,269030.0,42
1042.7,75676.0,31986.0,43690.0,30582.1,29803.0,18913.0,18292.1,0.0,238843.7,0.0,33412.2,252713.6,393067.7,645781.3,632304.0,1031900.8,269425.9,42
1043.7,75676.0,31986.0,43690.0,30320.1,29541.0,18651.0,18030.1,0.0,238843.7,0.0,33498.9,252712.8,393190.9,645903.7,632180.8,1031900.8,269163.9,42
1044.7,75676.0,31986.0,43690.0,30158.1,29379.0,18489.0,17868.1,0.0,238843.7,0.0,33359.3,252712.6,393050.7,645763.3,632321.0,1031900.8,269001.9,42
1045.7,75676.0,31986.0,43690.0,30240.2,29461.1,18571.0,17950.2,0.0,238843.7,0.0,33516.4,252713.5,393193.5,645907.0,632178.3,1031900.8,269083.9,42
1046.7,75676.0,31986.0,43690.0,29984.2,29205.1,18315.0,17694.2,0.0,238843.8,0.0,33542.4,252714.1,393233.2,645947.3,632138.5,1031900.8,268828.0,42
1047.7,75676.0,31986.0,43690.0,30304.2,29525.1,18635.0,18014.2,0.0,238843.8,0.0,33542.8,252713.9,393249.6,645963.5,632122.1,1031900.8,269148.0,42
1048.7,75676.0,31986.0,43690.0,30048.2,29269.1,18379.0,17758.2,0.0,238843.8,0.0,33542.7,252714.2,393265.8,645980.0,632105.9,1031900.8,268892.0,42
1049.7,75676.0,31986.0,43690.0,29792.2,29013.1,18123.0,17502.2,0.0,238843.8,0.0,33560.7,252714.3,393278.8,645993.1,632092.9,1031900.8,268636.0,42
1050.7,75676.0,31986.0,43690.0,29608.2,28829.1,17939.0,17318.2,0.0,238843.8,0.0,33652.8,252714.4,393437.5,646151.9,631934.2,1031900.8,268452.0,42
1051.7,75676.0,31986.0,43690.0,29926.2,29147.1,18257.0,17636.2,0.0,238084.0,0.0,33289.8,251958.9,393736.1,645695.0,631635.6,1031900.8,268010.2,42
1052.7,75676.0,31986.0,43690.0,29670.2,28891.1,18001.0,17380.2,0.0,238084.0,0.0,33289.8,251958.9,393720.5,645679.4,631651.2,1031900.8,267754.2,42
1053.7,75676.0,31986.0,43690.0,29736.2,28957.1,18067.0,17446.2,0.0,238018.0,0.0,33290.1,251893.4,393834.0,645727.4,631534.2,1031900.8,267754.2,42
1054.7,75676.0,31986.0,43690.0,29858.2,29079.1,18189.0,17568.2,0.0,237383.5,0.0,33053.8,251264.5,394306.8,645571.3,631064.9,1031900.8,267241.7,42
1055.7,75676.0,31986.0,43690.0,29602.2,28823.1,17933.0,17312.2,0.0,237383.5,0.0,33090.3,251264.5,394216.3,645480.8,631155.4,1031900.8,266985.7,42
1056.7,75676.0,31986.0,43690.0,30166.2,29387.1,18497.0,17876.2,0.0,237383.5,0.0,33127.4,251264.1,394265.9,645529.9,631105.9,1031900.8,267549.7,42
1057.7,75676.0,31986.0,43690.0,29874.2,29095.1,18205.0,17584.2,0.0,237383.5,0.0,33182.5,251264.1,394311.7,645575.9,631060.0,1031900.8,267257.7,42
1058.7,75676.0,31986.0,43690.0,29958.2,29179.1,18289.0,17668.2,0.0,237383.5,0.0,33274.3,251264.1,394423.9,645688.0,630947.9,1031900.8,267341.7,42
1059.7,75676.0,31986.0,43690.0,29922.3,29143.1,18253.1,17632.3,0.0,237383.5,0.0,33412.1,251263.2,394561.7,645824.8,630810.0,1031900.8,267305.8,42
1060.7,75676.0,31986.0,43690.0,29668.3,28889.1,17999.1,17378.3,0.0,237383.5,0.0,33429.9,251263.3,394569.8,645833.1,630801.9,1031900.8,267051.8,42
1061.7,75676.0,31986.0,43690.0,29452.3,28673.1,17783.1,17162.3,0.0,237383.5,0.0,33484.3,251263.3,394650.3,645913.7,630721.4,1031900.8,266835.8,42
1062.7,75676.0,31986.0,43690.0,29784.3,29005.1,18115.1,17494.3,0.0,236726.9,0.0,33575.9,250612.2,395390.3,646002.5,629981.4,1031900.8,266511.2,42
1063.7,75676.0,31986.0,43690.0,29528.3,28749.1,17859.1,17238.3,0.0,236726.5,0.0,33649.6,250611.9,395433.8,646045.7,629937.9,1031900.8,266254.8,42
1064.7,75676.0,31986.0,43690.0,29876.3,29097.2,18207.2,17586.4,0.0,236726.5,0.0,33649.6,250611.9,395472.8,646084.6,629899.0,1031900.8,266602.9,42
1065.7,75676.0,31986.0,43690.0,29820.3,29041.2,18151.2,17530.4,0.0,236726.5,0.0,33649.7,250612.1,395466.1,646078.1,629905.7,1031900.8,266546.9,42
1066.7,75676.0,31986.0,43690.0,29578.4,28799.3,17909.3,17288.4,0.0,236726.5,0.0,33650.1,250612.5,395476.1,646088.6,629895.6,1031900.8,266304.9,42
1067.7,75676.0,31986.0,43690.0,29322.4,28543.3,17653.3,17032.4,0.0,236726.5,0.0,33686.9,250612.6,395532.3,646144.9,629839.5,1031900.8,266049.0,42
1068.7,75676.0,31986.0,43690.0,29506.4,28727.3,17837.3,17216.4,0.0,236272.7,0.0,33750.2,250161.3,395984.3,646145.6,629387.5,1031900.8,265779.2,42
1069.7,75676.0,31986.0,43690.0,29356.4,28577.3,17687.3,17066.4,0.0,236051.5,0.0,33860.8,249942.3,396311.1,646253.3,629060.7,1031900.8,265408.0,42
1070.7,75676.0,31986.0,43690.0,29950.4,29171.3,18281.3,17660.4,0.0,236051.5,0.0,33981.9,249941.1,396443.2,646384.4,628928.5,1031900.8,266002.0,42
1071.7,75676.0,31986.0,43690.0,29694.4,28915.3,18025.3,17404.4,0.0,236051.5,0.0,34073.1,249941.3,396528.5,646469.8,628843.2,1031900.8,265746.0,42
1072.7,75676.0,31986.0,43690.0,29642.4,28863.3,17973.3,17352.4,0.0,236051.5,0.0,33715.8,249942.1,396169.6,646111.7,629202.1,1031900.8,265693.9,42
1073.7,75676.0,31986.0,43690.0,29386.4,28607.3,17717.3,17096.4,0.0,236051.5,0.0,33715.8,249943.0,396171.2,646114.1,629200.6,1031900.8,265437.9,42
1074.7,75676.0,31986.0,43690.0,29654.4,28875.3,17985.3,17364.4,0.0,236051.5,0.0,33715.8,249942.9,396172.7,646115.6,629199.0,1031900.8,265705.9,42
1075.7,75676.0,31986.0,43690.0,29912.4,29133.3,18243.3,17622.4,0.0,236051.5,0.0,33505.3,249941.0,395971.5,645912.6,629400.2,1031900.8,265963.9,42
1076.7,75676.0,31986.0,43690.0,29910.4,29131.2,18241.2,17620.4,0.0,236051.5,0.0,33561.5,249941.0,396011.3,645952.3,629360.4,1031900.8,265961.9,42
1077.7,75676.0,31986.0,43690.0,30614.4,29835.2,18945.2,18324.4,0.0,236051.6,0.0,33598.5,249940.8,396061.6,646002.4,629310.1,1031900.8,266665.9,42
1078.7,75676.0,31986.0,43690.0,30794.4,30015.2,19125.2,18504.4,0.0,236051.6,0.0,33672.1,249941.2,396150.4,646091.6,629221.3,1031900.8,266845.9,42
1079.7,75676.0,31986.0,43690.0,30768.4,29989.2,19099.2,18478.4,0.0,236051.6,0.0,33791.3,249941.4,396274.2,646215.6,629097.5,1031900.8,266819.9,42
1080.7,75676.0,31986.0,43690.0,31582.4,30803.2,19913.2,19292.4,0.0,236051.6,0.0,33726.3,249940.7,396211.4,646152.1,629160.3,1031900.8,267633.9,42
1081.7,75676.0,31986.0,43690.0,31580.4,30801.2,19911.2,19290.4,0.0,236051.6,0.0,33752.9,249941.4,396246.7,646188.1,629125.0,1031900.8,267631.9,42
1082.7,75676.0,31986.0,43690.0,31872.4,31093.2,20203.2,19582.4,0.0,236051.6,0.0,33808.5,249941.8,396329.1,646270.8,629042.6,1031900.8,267923.9,42
1083.7,75676.0,31986.0,43690.0,31870.4,31091.2,20201.2,19580.4,0.0,236051.6,0.0,33909.6,249941.7,396410.9,646352.7,628960.8,1031900.8,267921.9,42
1084.7,75676.0,31986.0,43690.0,31930.4,31151.2,20261.2,19640.4,0.0,236051.6,0.0,33946.2,249941.8,396477.7,646419.5,628894.0,1031900.8,267981.9,42
1085.7,75676.0,31986.0,43690.0,32082.4,31303.3,20413.3,19792.4,0.0,235368.8,0.0,33946.6,249262.1,397080.2,646342.3,628291.5,1031900.8,267451.2,42
1086.7,75676.0,31986.0,43690.0,32046.4,31267.3,20377.3,19756.4,0.0,235368.8,0.0,33947.7,249262.6,397109.1,646371.6,628262.7,1031900.8,267415.2,42
1087.7,75676.0,31986.0,43690.0,31976.4,31197.3,20307.3,19686.4,0.0,235364.8,0.0,34002.5,249262.9,397140.0,646402.8,628219.8,1031900.8,267341.3,42
1088.7,75676.0,31986.0,43690.0,31720.4,30941.3,20051.3,19430.4,0.0,235364.8,0.0,34066.7,249263.3,397209.5,646472.9,628150.2,1031900.8,267085.3,42
1089.7,75676.0,31986.0,43690.0,31608.4,30829.3,19939.3,19318.4,0.0,235364.8,0.0,33754.9,249263.3,396888.4,646151.7,628471.3,1031900.8,266973.3,42
1090.7,75676.0,31986.0,43690.0,31484.4,30705.3,19815.3,19194.5,0.0,235364.8,0.0,33754.7,249259.6,396909.9,646169.4,628449.9,1031900.8,266849.3,42
1091.7,75676.0,31986.0,43690.0,31246.4,30467.3,19577.3,18956.5,0.0,235236.4,0.0,33754.7,249131.6,397021.2,646152.8,628350.5,1031900.8,266482.8,42
1092.7,75676.0,31986.0,43690.0,31136.4,30357.3,19467.3,18846.5,0.0,234867.6,0.0,33763.9,248768.3,397370.3,646138.6,628001.4,1031900.8,266004.0,42
1093.7,75676.0,31986.0,43690.0,30628.4,29849.3,18959.3,18338.5,0.0,234867.6,0.0,33706.4,248768.9,397328.3,646097.2,628043.4,1031900.8,265496.0,42
1094.7,75676.0,31986.0,43690.0,31112.4,30333.3,19443.3,18822.5,0.0,234867.6,0.0,33760.8,248766.0,397393.8,646159.8,627977.9,1031900.8,265980.0,42
1095.7,75676.0,31986.0,43690.0,30856.4,30077.3,19187.3,18566.5,0.0,234867.6,0.0,33446.9,248766.2,397129.3,645895.5,628242.4,1031900.8,265724.0,42
1096.7,75676.0,31986.0,43690.0,30902.4,30123.3,19233.3,18612.5,0.0,234867.6,0.0,33512.4,248766.2,397172.9,645939.1,628199.3,1031900.8,265770.0,42
1097.7,75676.0,31986.0,43690.0,31110.4,30331.3,19441.3,18820.5,0.0,234867.6,0.0,33341.4,248768.3,396994.8,645763.1,628376.9,1031900.8,265978.0,42
1098.7,75676.0,31986.0,43690.0,30854.4,30075.3,19185.3,18564.5,0.0,234867.6,0.0,33414.4,248769.3,397089.1,645858.4,628282.6,1031900.8,265722.0,42
1099.7,75676.0,31986.0,43690.0,31152.4,30373.3,19483.3,18862.5,0.0,234578.8,0.0,33515.3,248480.3,397535.1,646015.4,627836.6,1031900.8,265731.3,42
1100.7,75676.0,31986.0,43690.0,30638.4,29859.3,18969.3,18348.5,0.0,234205.3,0.0,33579.4,248110.1,397844.9,645955.0,627526.8,1031900.8,264843.8,42
1101.7,75676.0,31986.0,43690.0,30574.4,29795.3,18905.3,18284.5,0.0,234205.3,0.0,33580.1,248110.1,397840.5,645950.6,627531.2,1031900.8,264779.8,42
1102.7,75676.0,31986.0,43690.0,30640.5,29861.3,18971.3,18350.5,0.0,234205.3,0.0,33579.8,248110.0,397861.2,645971.2,627510.5,1031900.8,264845.8,42
1103.7,75676.0,31986.0,43690.0,30384.5,29605.3,18715.3,18094.5,0.0,234205.3,0.0,33592.3,248110.4,397876.0,645986.4,627495.7,1031900.8,264589.8,42
1104.7,75676.0,31986.0,43690.0,30500.5,29721.3,18831.3,18210.5,0.0,233922.6,0.0,33592.3,247829.2,398157.4,645986.7,627214.3,1031900.8,264423.0,42
1105.7,75676.0,31986.0,43690.0,30542.5,29763.3,18873.3,18252.5,0.0,233571.1,0.0,33408.8,247480.7,398417.4,645898.1,626954.3,1031900.8,264113.5,42
1106.7,75676.0,31986.0,43690.0,30546.6,29767.4,18877.4,18256.5,0.0,233147.3,0.0,33408.9,247058.7,398753.2,645811.9,626618.5,1031900.8,263693.9,42
1107.7,75676.0,31986.0,43690.0,30034.6,29255.4,18365.4,17744.5,0.0,233143.4,0.0,33409.5,247055.2,398693.6,645748.9,626678.1,1031900.8,263177.9,42
1108.7,75676.0,31986.0,43690.0,30524.6,29745.4,18855.4,18234.5,0.0,233143.3,0.0,33409.2,247055.1,398732.1,645787.2,626639.6,1031900.8,263667.9,42
1109.7,75676.0,31986.0,43690.0,30268.6,29489.4,18599.4,17978.5,0.0,233143.3,0.0,33436.9,247055.5,398761.6,645817.1,626610.1,1031900.8,263411.9,42
1110.7,75676.0,31986.0,43690.0,30724.6,29945.4,19055.4,18434.5,0.0,233143.3,0.0,33454.6,247055.3,398777.3,645832.6,626594.4,1031900.8,263867.9,42
1111.7,75676.0,31986.0,43690.0,30468.6,29689.4,18799.4,18178.5,0.0,233143.3,0.0,33509.8,247056.9,398864.1,645921.0,626507.6,1031900.8,263611.9,42
1112.7,75676.0,31986.0,43690.0,30212.6,29433.4,18543.4,17922.5,0.0,233143.3,0.0,33590.2,247056.9,398956.4,646013.4,626415.3,1031900.8,263355.9,42
1113.7,75676.0,31986.0,43690.0,30280.6,29501.4,18611.4,17990.5,0.0,232871.7,0.0,33663.4,246784.5,399328.0,646112.5,626043.7,1031900.8,263152.2,42
1114.7,75676.0,31986.0,43690.0,30112.6,29333.5,18443.5,17822.6,0.0,232406.1,0.0,33663.6,246322.2,399718.0,646040.2,625653.7,1031900.8,262518.7,42
1115.7,75676.0,31986.0,43690.0,30260.6,29481.5,18591.5,17970.6,0.0,232406.1,0.0,33663.8,246322.1,399705.4,646027.6,625666.3,1031900.8,262666.7,42
1116.7,75676.0,31986.0,43690.0,30004.6,29225.5,18335.5,17714.6,0.0,232406.1,0.0,33663.8,246322.1,399726.0,646048.0,625645.8,1031900.8,262410.7,42
1117.7,75676.0,31986.0,43690.0,30222.6,29443.5,18553.5,17932.6,0.0,232406.1,0.0,33663.8,246323.0,399726.7,646049.8,625645.0,1031900.8,262628.7,42
1118.7,75676.0,31986.0,43690.0,29966.6,29187.5,18297.5,17676.6,0.0,232406.1,0.0,33416.0,246323.3,399481.9,645805.2,625889.8,1031900.8,262372.7,42
1119.7,75676.0,31986.0,43690.0,29794.6,29015.5,18125.5,17504.6,0.0,232406.1,0.0,33416.0,246323.3,399565.5,645888.8,625806.3,1031900.8,262200.7,42
1120.7,75676.0,31986.0,43690.0,29928.8,29149.7,18259.6,17638.8,0.0,231798.6,0.0,33415.7,245719.6,400094.3,645813.9,625277.4,1031900.8,261727.4,42
1121.7,75676.0,31986.0,43690.0,29674.8,28895.7,18005.6,17384.8,0.0,231798.6,0.0,33462.7,245719.6,400160.2,645879.8,625211.5,1031900.8,261473.4,42
1122.7,75676.0,31986.0,43690.0,30112.9,29333.8,18443.7,17822.9,0.0,231204.5,0.0,33228.5,245129.9,400506.8,645636.8,624864.9,1031900.8,261317.4,42
1123.7,75676.0,31986.0,43690.0,29856.9,29077.8,18187.7,17566.9,0.0,231202.9,0.0,33228.1,245128.4,400544.3,645672.7,624827.4,1031900.8,261059.7,42
1124.7,75676.0,31986.0,43690.0,30252.9,29473.8,18583.7,17962.9,0.0,231202.9,0.0,33228.6,245132.5,400514.2,645646.7,624857.5,1031900.8,261455.7,42
1125.7,75676.0,31986.0,43690.0,29997.0,29217.8,18327.8,17707.0,0.0,231202.9,0.0,33246.0,245128.6,400539.1,645667.7,624832.1,1031900.8,261199.8,42
1126.7,75676.0,31986.0,43690.0,29745.0,28965.9,18075.9,17455.0,0.0,231202.9,0.0,33246.8,245128.5,400552.2,645680.8,624819.5,1031900.8,260947.9,42
1127.7,75676.0,31986.0,43690.0,29233.1,28453.9,17563.9,16943.0,0.0,231202.9,0.0,33320.1,245128.6,400598.9,645727.5,624772.9,1031900.8,260435.9,42
1128.7,75676.0,31986.0,43690.0,29679.1,28899.9,18009.9,17389.1,0.0,231202.9,0.0,33430.2,245128.9,400721.8,645850.6,624650.0,1031900.8,260881.9,42
1129.7,75676.0,31986.0,43690.0,29425.1,28645.9,17755.9,17135.1,0.0,231202.9,0.0,33467.3,245129.5,400785.7,645915.2,624586.1,1031900.8,260627.9,42
1130.7,75676.0,31986.0,43690.0,29223.1,28443.9,17553.9,16933.1,0.0,231202.9,0.0,33466.9,245129.6,400797.1,645926.7,624574.6,1031900.8,260425.9,42
1131.7,75676.0,31986.0,43690.0,29735.1,28956.0,18065.9,17445.1,0.0,231202.9,0.0,33466.9,245129.6,400838.0,645967.6,624533.8,1031900.8,260938.0,42
1132.7,75676.0,31986.0,43690.0,29479.1,28700.0,17809.9,17189.1,0.0,231202.9,0.0,33467.0,245129.6,400838.7,645968.3,624533.0,1031900.8,260682.0,42
1133.7,75676.0,31986.0,43690.0,29579.1,28800.0,17909.9,17289.1,0.0,230967.6,0.0,33467.0,244896.4,400983.5,645879.9,624388.2,1031900.8,260546.7,42
1134.7,75676.0,31986.0,43690.0,29711.2,28932.1,18042.0,17421.2,0.0,230388.1,0.0,33293.0,244320.5,401359.4,645679.9,624012.3,1031900.8,260099.3,42
1135.7,75676.0,31986.0,43690.0,29257.2,28478.1,17588.1,16967.2,0.0,230387.9,0.0,33292.6,244320.2,401373.7,645693.9,623998.0,1031900.8,259645.1,42
1136.7,75676.0,31986.0,43690.0,29835.2,29056.1,18166.1,17545.2,0.0,230387.9,0.0,33292.6,244319.2,401354.4,645673.6,624017.3,1031900.8,260223.1,42
1137.7,75676.0,31986.0,43690.0,29579.2,28800.1,17910.1,17289.2,0.0,230387.9,0.0,33292.7,244319.0,401396.2,645715.2,623975.5,1031900.8,259967.1,42
1138.7,75676.0,31986.0,43690.0,29719.2,28940.1,18050.1,17429.2,0.0,230387.9,0.0,33201.2,244318.9,401258.9,645577.8,624112.8,1031900.8,260107.1,42
1139.7,75676.0,31986.0,43690.0,29635.3,28856.2,17966.1,17345.3,0.0,230387.9,0.0,33201.5,244319.9,401320.6,645640.6,624050.6,1031900.8,260023.2,42
1140.7,75676.0,31986.0,43690.0,29379.3,28600.2,17710.2,17089.3,0.0,230387.9,0.0,33256.3,244320.0,401359.7,645679.7,624012.0,1031900.8,259767.2,42
1141.7,75676.0,31986.0,43690.0,30343.3,29564.2,18674.2,18053.3,0.0,230081.5,0.0,33311.5,244015.2,402042.5,646057.8,622789.2,1031900.8,260424.8,42
1142.7,75676.0,31986.0,43690.0,30539.3,29760.2,18870.2,18249.3,0.0,230081.5,0.0,33366.4,244015.9,402096.1,646112.1,622735.6,1031900.8,260620.8,42
1143.7,75676.0,31986.0,43690.0,31047.5,30268.4,19378.4,18757.5,0.0,230081.5,0.0,33151.7,244016.8,401881.5,645898.3,622950.2,1031900.8,261129.1,42
1144.7,75676.0,31986.0,43690.0,31029.8,30264.4,19369.9,18753.5,0.0,228822.9,0.0,33151.9,242756.9,401906.7,644663.7,623465.0,1031900.8,259852.7,42
1145.7,75676.0,31986.0,43690.0,31497.0,30720.6,19829.6,19209.8,0.0,228833.3,0.0,33152.2,242763.4,401973.9,644737.3,623397.8,1031900.8,260330.3,42
1146.7,75676.0,31986.0,43690.0,31478.1,30701.6,19810.6,19190.7,0.0,228848.4,0.0,33207.8,242779.1,402023.1,644802.3,623348.6,1031900.8,260326.5,42
1147.7,75676.0,31986.0,43690.0,31478.1,30701.6,19810.6,19190.7,0.0,228860.8,0.0,33232.9,242791.5,402066.5,644857.9,623305.2,1031900.8,260338.9,42
1148.7,75676.0,31986.0,43690.0,31758.7,30981.6,20090.8,19470.8,0.0,228891.1,0.0,33270.8,242822.2,402628.0,645450.2,622743.7,1031900.8,260649.8,42
1149.7,75676.0,31986.0,43690.0,31740.7,30963.6,20072.8,19452.8,0.0,228920.6,0.0,33274.7,242853.0,402777.0,645630.1,622594.7,1031900.8,260661.3,42
1150.7,75676.0,31986.0,43690.0,31764.7,30987.6,20096.8,19476.8,0.0,228923.5,0.0,33192.1,242856.4,402706.1,645562.5,622665.6,1031900.8,260688.2,42
1151.7,75676.0,31986.0,43690.0,31928.9,31151.9,20261.0,19641.0,0.0,228317.7,0.0,33192.4,242213.3,403381.7,645595.0,621386.0,1031900.8,260246.7,42
1152.7,75676.0,31986.0,43690.0,31926.9,31149.9,20259.0,19639.0,0.0,228305.1,0.0,33192.4,242200.9,403381.8,645582.6,621989.9,1031900.8,260232.0,42
1153.7,75676.0,31986.0,43690.0,31995.0,31217.9,20327.0,19707.0,0.0,228307.7,0.0,33192.6,242199.7,403390.0,645589.8,621981.7,1031900.8,260302.7,42
1154.7,75676.0,31986.0,43690.0,31739.2,30961.9,20071.1,19451.0,0.0,228310.2,0.0,33238.6,242204.0,403433.7,645637.8,621938.0,1031900.8,260049.3,42
1155.7,75676.0,31986.0,43690.0,31483.2,30705.9,19815.1,19195.0,0.0,228313.3,0.0,33274.6,242207.5,403466.2,645673.6,621905.5,1031900.8,259796.4,42
1156.7,75676.0,31986.0,43690.0,31599.2,30821.9,19931.1,19311.0,0.0,228315.6,0.0,33293.2,242208.4,403474.2,645682.6,621897.5,1031900.8,259914.8,42
1157.7,75676.0,31986.0,43690.0,31343.2,30565.9,19675.1,19055.0,0.0,228318.3,0.0,33348.7,242210.6,403542.8,645753.5,621828.9,1031900.8,259661.5,42
1158.7,75676.0,31986.0,43690.0,31107.2,30329.9,19439.1,18819.0,0.0,228320.7,0.0,33403.5,242213.2,403592.9,645806.0,621778.9,1031900.8,259427.9,42
1159.7,75676.0,31986.0,43690.0,31397.2,30619.9,19729.1,19109.0,0.0,228323.2,0.0,33312.0,242217.9,403521.8,645739.7,621849.9,1031900.8,259720.5,42
1160.7,75676.0,31986.0,43690.0,31287.2,30509.9,19619.1,18999.0,0.0,228326.4,0.0,33320.9,242221.2,403552.7,645773.9,621819.0,1031900.8,259613.6,42
1161.7,75676.0,31986.0,43690.0,31435.2,30657.9,19767.1,19147.0,0.0,228328.7,0.0,33376.0,242223.5,403618.2,645841.7,621753.5,1031900.8,259763.9,42
1162.7,75676.0,31986.0,43690.0,31179.2,30401.9,19511.1,18891.0,0.0,228331.7,0.0,33413.2,242226.6,403625.1,645851.8,621746.6,1031900.8,259510.9,42
1163.7,75676.0,31986.0,43690.0,31029.2,30251.9,19361.1,18741.0,0.0,228334.9,0.0,33467.9,242230.0,403687.8,645917.8,621683.9,1031900.8,259364.1,42
1164.7,75676.0,31986.0,43690.0,30909.5,30131.9,19241.3,18621.0,0.0,228336.6,0.0,33486.3,242231.9,403737.6,645969.5,621634.1,1031900.8,259246.0,42
1165.7,75676.0,31986.0,43690.0,30653.5,29875.9,18985.3,18365.0,0.0,228340.3,0.0,33486.3,242235.7,403740.9,645976.6,621630.8,1031900.8,258993.7,42
1166.7,75676.0,31986.0,43690.0,30809.5,30032.0,19141.4,18521.1,0.0,228342.9,0.0,33513.9,242236.7,403762.5,645999.2,621609.2,1031900.8,259152.4,42
1167.7,75676.0,31986.0,43690.0,30555.5,29778.0,18887.4,18267.1,0.0,228344.4,0.0,33587.5,242238.3,403845.9,646084.2,621525.8,1031900.8,258899.9,42
1168.7,75676.0,31986.0,43690.0,31139.5,30362.0,19471.4,18851.1,0.0,228347.4,0.0,33477.5,242241.3,403733.4,645974.7,621638.3,1031900.8,259486.9,42
1169.7,75676.0,31986.0,43690.0,30883.5,30106.0,19215.4,18595.1,0.0,228350.8,0.0,33477.5,242246.8,403786.6,646033.5,621585.1,1031900.8,259234.3,42
1170.7,75676.0,31986.0,43690.0,30721.5,29944.0,19053.4,18433.1,0.0,228353.2,0.0,33477.4,242248.9,403774.0,646022.9,621597.7,1031900.8,259074.7,42
1171.7,75676.0,31986.0,43690.0,30465.5,29688.0,18797.4,18177.1,0.0,228355.5,0.0,33477.7,242250.2,403793.5,646043.7,621578.2,1031900.8,258821.1,42
1172.7,75676.0,31986.0,43690.0,30215.6,29438.0,18547.4,17927.2,0.0,228357.8,0.0,33477.4,242252.6,403773.0,646025.6,621598.7,1031900.8,258573.4,42
1173.7,75676.0,31986.0,43690.0,30677.6,29900.0,19009.4,18389.2,0.0,228358.7,0.0,33477.8,242253.3,403826.6,646079.9,621545.1,1031900.8,259036.2,42
1174.7,75676.0,31986.0,43690.0,30421.6,29644.0,18753.4,18133.2,0.0,228358.8,0.0,33397.6,242253.8,403750.4,646004.2,621621.3,1031900.8,258780.3,42
1175.7,75676.0,31986.0,43690.0,30323.6,29546.0,18655.4,18035.2,0.0,228358.8,0.0,33383.5,242254.2,403819.6,646073.8,621552.1,1031900.8,258682.3,42
1176.7,75676.0,31986.0,43690.0,30255.6,29478.0,18587.4,17967.2,0.0,227885.8,0.0,33383.5,241786.5,404337.6,646124.0,621034.1,1031900.8,258141.3,42
1177.7,75676.0,31986.0,43690.0,29999.6,29222.0,18331.4,17711.2,0.0,227885.7,0.0,33410.9,241786.9,404400.4,646187.3,620971.3,1031900.8,257885.3,42
1178.7,75676.0,31986.0,43690.0,30431.6,29654.0,18763.4,18143.2,0.0,227885.7,0.0,33466.1,241784.8,404419.7,646204.4,620952.0,1031900.8,258317.3,42
1179.7,75676.0,31986.0,43690.0,30175.8,29398.2,18507.6,17887.4,0.0,227885.7,0.0,33354.5,241785.0,404336.1,646121.0,621035.7,1031900.8,258061.5,42
1180.7,75676.0,31986.0,43690.0,30295.8,29518.2,18627.6,18007.4,0.0,227885.8,0.0,33354.0,241785.1,404337.0,646122.1,621034.7,1031900.8,258181.6,42
1181.7,75676.0,31986.0,43690.0,30207.8,29430.2,18539.6,17919.4,0.0,227885.8,0.0,33353.6,241788.4,404371.4,646159.8,621000.3,1031900.8,258093.6,42
1182.7,75676.0,31986.0,43690.0,29951.8,29174.2,18283.6,17663.4,0.0,227885.8,0.0,33353.8,241789.0,404385.7,646174.7,620986.0,1031900.8,257837.6,42
1183.7,75676.0,31986.0,43690.0,30177.8,29400.2,18509.6,17889.4,0.0,227885.8,0.0,33353.8,241789.0,404380.3,646169.3,620991.4,1031900.8,258063.6,42
1184.7,75676.0,31986.0,43690.0,30257.8,29480.2,18589.6,17969.4,0.0,227885.8,0.0,33112.5,241789.1,404123.4,645912.5,621248.4,1031900.8,258143.6,42
1185.7,75676.0,31986.0,43690.0,30005.8,29228.2,18337.7,17717.4,0.0,227885.8,0.0,33112.1,241786.7,404160.1,645946.8,621211.6,1031900.8,257891.6,42
1186.7,75676.0,31986.0,43690.0,29753.9,28976.2,18085.7,17465.4,0.0,227885.8,0.0,33167.1,241786.8,404183.8,645970.6,621187.9,1031900.8,257639.7,42
1187.7,75676.0,31986.0,43690.0,30387.9,29610.2,18719.7,18099.4,0.0,227886.1,0.0,32743.5,241788.5,403793.3,645581.7,621578.4,1031900.8,258274.0,42
1188.7,75676.0,31986.0,43690.0,30135.9,29358.2,18467.7,17847.4,0.0,227886.1,0.0,32742.9,241788.8,403781.1,645569.9,621590.6,1031900.8,258022.0,42
1189.7,75676.0,31986.0,43690.0,30251.9,29474.2,18583.7,17963.4,0.0,227420.1,0.0,32770.0,241323.4,404089.8,645413.1,621281.9,1031900.8,257672.0,42
