t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
416.10,0.9841,99457,0,105000,0.9472,0.0191,0.7652,154573,1,202000,0.7652,0.0000
416.60,0.9841,99457,0,105000,0.9472,0.0191,0.7720,155952,1,202000,0.7720,0.0000
417.10,0.9823,98493,0,105000,0.9380,0.1553,0.7725,156055,1,202000,0.7725,0.0000
417.60,0.9823,98493,0,105000,0.9380,0.1553,0.7727,156095,1,202000,0.7727,0.0000
418.10,0.9793,98373,0,105000,0.9369,0.0138,0.7731,156159,2,202000,0.7731,0.0000
418.60,0.9793,98373,0,105000,0.9369,0.0138,0.7722,155977,1,202000,0.7722,0.0000
419.10,0.9793,98373,0,105000,0.9369,0.0138,0.7722,155977,1,202000,0.7722,0.0000
419.60,0.9860,96290,0,105000,0.9170,0.0124,0.7730,156140,1,202000,0.7730,0.0000
420.10,0.9717,97198,0,105000,0.9257,0.0117,0.7730,156140,1,202000,0.7730,0.0000
420.60,0.9717,97198,0,105000,0.9257,0.0117,0.7734,156217,1,202000,0.7734,0.0000
421.10,0.9838,97721,0,105000,0.9307,0.0146,0.7734,156217,1,202000,0.7734,0.0000
421.60,0.9838,97721,0,105000,0.9307,0.0146,0.7738,156307,1,202000,0.7738,0.0000
422.10,0.9764,97473,0,105000,0.9283,0.0128,0.7744,156438,1,202000,0.7744,0.0000
422.60,0.9813,99346,0,105000,0.9462,0.0140,0.7744,156438,1,202000,0.7744,0.0000
423.10,0.9813,99346,0,105000,0.9462,0.0140,0.7749,156533,1,202000,0.7749,0.0000
423.60,0.9939,99519,0,105000,0.9478,0.0137,0.7755,156645,1,202000,0.7755,0.0000
424.10,0.9939,99519,0,105000,0.9478,0.0137,0.7755,156645,1,202000,0.7755,0.0000
424.60,0.9958,98642,0,105000,0.9394,0.0176,0.7761,156768,1,202000,0.7761,0.0000
425.10,0.9773,98359,0,105000,0.9368,0.0144,0.7761,156768,1,202000,0.7761,0.0000
425.60,0.9773,98359,0,105000,0.9368,0.0144,0.7716,155872,1,202000,0.7716,0.0000
426.10,0.9837,98510,0,105000,0.9382,0.0146,0.7649,154514,1,202000,0.7649,0.0000
426.60,0.9837,98510,0,105000,0.9382,0.0146,0.7651,154554,1,202000,0.7651,0.0000
427.10,0.9845,98365,0,105000,0.9368,0.1550,0.7654,154608,2,202000,0.7654,0.0000
427.60,0.9777,99661,0,105000,0.9492,0.2032,0.7659,154702,1,202000,0.7659,0.0000
428.10,0.9777,99661,0,105000,0.9492,0.2032,0.7659,154702,1,202000,0.7659,0.0000
428.60,0.9787,98104,0,105000,0.9343,0.0143,0.7720,155935,1,202000,0.7720,0.0000
429.10,0.9811,99237,0,105000,0.9451,0.0125,0.7729,156134,1,202000,0.7729,0.0000
429.60,0.9811,99237,0,105000,0.9451,0.0125,0.7729,156134,1,202000,0.7729,0.0000
430.10,0.9811,99237,0,105000,0.9451,0.0125,0.7788,157319,1,202000,0.7788,0.0000
430.60,0.9994,96270,0,105000,0.9169,0.0134,0.7777,157089,1,202000,0.7777,0.0000
431.10,0.9658,96729,0,105000,0.9212,0.0185,0.7777,157089,1,202000,0.7777,0.0000
431.60,0.9658,96729,0,105000,0.9212,0.0185,0.7781,157178,1,202000,0.7781,0.0000
432.10,0.9577,96207,0,105000,0.9163,0.0139,0.7781,157178,1,202000,0.7781,0.0000
432.60,0.9577,96207,0,105000,0.9163,0.0139,0.7786,157280,1,202000,0.7786,0.0000
433.10,0.9949,104461,0,105000,0.9949,0.0000,0.7786,157280,1,202000,0.7786,0.0000
433.60,0.9949,104461,0,105000,0.9949,0.0000,0.7786,157280,1,202000,0.7786,0.0000
434.10,0.9949,104461,0,105000,0.9949,0.0000,0.7822,157995,1,202000,0.7822,0.0000
434.60,0.9986,96872,0,105000,0.9226,0.0123,0.7825,158071,1,202000,0.7825,0.0000
435.10,0.9709,97595,0,105000,0.9295,0.0142,0.7825,158071,1,202000,0.7825,0.0000
435.60,0.9709,97595,0,105000,0.9295,0.0142,0.7830,158172,1,202000,0.7830,0.0000
436.10,0.9756,97286,0,105000,0.9265,0.0142,0.7830,158172,1,202000,0.7830,0.0000
436.60,0.9756,97286,0,105000,0.9265,0.0142,0.7830,158172,1,202000,0.7830,0.0000
437.10,0.9741,96544,0,105000,0.9195,0.0136,0.7789,157339,1,202000,0.7789,0.0000
437.60,0.9741,96544,0,105000,0.9195,0.0136,0.7791,157379,1,202000,0.7791,0.0000
438.10,0.9856,103484,0,105000,0.9856,0.0000,0.7796,157472,1,202000,0.7796,0.0000
438.60,0.9886,99007,0,105000,0.9429,0.0143,0.7796,157472,1,202000,0.7796,0.0000
439.10,0.9886,99007,0,105000,0.9429,0.0143,0.7771,156966,1,202000,0.7771,0.0000
439.60,0.9902,98401,0,105000,0.9372,0.0146,0.7530,152096,2,202000,0.7530,0.0000
440.10,0.9902,98401,0,105000,0.9372,0.0146,0.7779,157137,1,202000,0.7779,0.0000
440.60,0.9826,98161,0,105000,0.9349,0.1497,0.7498,151460,2,202000,0.7498,0.0000
441.10,0.9826,98161,0,105000,0.9349,0.1497,0.7498,151460,2,202000,0.7498,0.0000
441.60,0.9773,97578,0,105000,0.9293,0.0127,0.7792,157407,1,202000,0.7792,0.0000
442.10,0.9827,99211,0,105000,0.9449,0.1543,0.7794,157447,1,202000,0.7794,0.0000
442.60,0.9827,99211,0,105000,0.9449,0.1543,0.7798,157514,2,202000,0.7798,0.0000
443.10,0.9862,98628,0,105000,0.9393,0.0186,0.7802,157594,2,202000,0.7802,0.0000
443.60,0.9862,98628,0,105000,0.9393,0.0186,0.7810,157753,2,202000,0.7810,0.0000
444.10,0.9755,97583,0,105000,0.9294,0.0151,0.7562,152759,2,202000,0.7562,0.0000
444.60,0.9741,97990,0,105000,0.9332,0.0147,0.7820,157959,1,202000,0.7820,0.0000
445.10,0.9741,97990,0,105000,0.9332,0.0147,0.7826,158076,1,202000,0.7826,0.0000
445.60,0.9741,97990,0,105000,0.9332,0.0147,0.7826,158076,1,202000,0.7826,0.0000
446.10,0.9779,94666,0,105000,0.9016,0.0121,0.7946,160510,1,202000,0.7946,0.0000
446.60,0.9779,94666,0,105000,0.9016,0.0121,0.7948,160550,1,202000,0.7948,0.0000
447.10,0.9575,94847,0,105000,0.9033,0.0127,0.7951,160616,1,202000,0.7951,0.0000
447.60,0.9575,94847,0,105000,0.9033,0.0127,0.7951,160616,1,202000,0.7951,0.0000
448.10,0.9566,95299,0,105000,0.9076,0.0142,0.7955,160697,1,202000,0.7955,0.0000
448.60,0.9546,96410,0,105000,0.9182,0.0124,0.7959,160769,1,202000,0.7959,0.0000
449.10,0.9546,96410,0,105000,0.9182,0.0124,0.7961,160809,1,202000,0.7961,0.0000
449.60,0.9730,97186,0,105000,0.9256,0.0136,0.7964,160864,2,202000,0.7964,0.0000
450.10,0.9730,97186,0,105000,0.9256,0.0136,0.7969,160970,1,202000,0.7969,0.0000
450.60,0.9746,97299,0,105000,0.9267,0.0132,0.7973,161055,1,202000,0.7973,0.0000
451.10,0.9767,98990,0,105000,0.9428,0.0141,0.7976,161106,2,202000,0.7976,0.0000
451.60,0.9767,98990,0,105000,0.9428,0.0141,0.7980,161186,2,202000,0.7980,0.0000
452.10,0.9907,98949,0,105000,0.9424,0.0170,0.7732,156190,1,202000,0.7732,0.0000
452.60,0.9821,98278,0,105000,0.9360,0.0142,0.7732,156190,1,202000,0.7732,0.0000
453.10,0.9821,98278,0,105000,0.9360,0.0142,0.7732,156190,1,202000,0.7732,0.0000
453.60,0.9835,98268,0,105000,0.9359,0.0123,0.7988,161362,1,202000,0.7988,0.0000
454.10,0.9835,98268,0,105000,0.9359,0.0123,0.7990,161402,1,202000,0.7990,0.0000
454.60,0.9893,99034,0,105000,0.9432,0.0125,0.7998,161550,1,202000,0.7998,0.0000
455.10,0.9972,99752,0,105000,0.9500,0.0139,0.8000,161590,1,202000,0.8000,0.0000
455.60,0.9972,99752,0,105000,0.9500,0.0139,0.8002,161650,2,202000,0.8002,0.0000
456.10,0.9972,99752,0,105000,0.9500,0.0139,0.8009,161784,2,202000,0.8009,0.0000
456.60,0.9978,96235,0,105000,0.9165,0.0147,0.8016,161917,1,202000,0.8016,0.0000
457.10,0.9978,96235,0,105000,0.9165,0.0147,0.8020,162014,1,202000,0.8020,0.0000
457.60,0.9714,97217,0,105000,0.9259,0.0132,0.8025,162100,1,202000,0.8025,0.0000
458.10,0.9714,97217,0,105000,0.9259,0.0132,0.8027,162140,1,202000,0.8027,0.0000
458.60,0.9756,97976,0,105000,0.9331,0.0178,0.8030,162216,1,202000,0.8030,0.0000
459.10,0.9710,96355,0,105000,0.9177,0.0145,0.7950,160586,1,202000,0.7950,0.0000
459.60,0.9710,96355,0,105000,0.9177,0.0145,0.7952,160626,1,202000,0.7952,0.0000
460.10,0.9661,96367,0,105000,0.9178,0.0133,0.7952,160626,1,202000,0.7952,0.0000
460.60,0.9673,97764,0,105000,0.9311,0.0191,0.7702,155588,1,202000,0.7702,0.0000
461.10,0.9673,97764,0,105000,0.9311,0.0191,0.7882,159214,1,202000,0.7882,0.0000
461.60,0.9662,96753,0,105000,0.9215,0.0138,0.7884,159265,2,202000,0.7884,0.0000
462.10,0.9662,96753,0,105000,0.9215,0.0138,0.7889,159365,1,202000,0.7889,0.0000
462.60,0.9692,97070,0,105000,0.9245,0.0140,0.7893,159429,2,202000,0.7893,0.0000
463.10,0.9692,97070,0,105000,0.9245,0.0140,0.7900,159586,1,202000,0.7900,0.0000
463.60,0.9714,96133,0,105000,0.9156,0.0137,0.7903,159646,2,202000,0.7903,0.0000
464.10,0.9649,95720,0,105000,0.9116,0.0160,0.7903,159646,2,202000,0.7903,0.0000
464.60,0.9649,95720,0,105000,0.9116,0.0160,0.7913,159834,1,202000,0.7913,0.0000
465.10,0.9908,104032,0,105000,0.9908,0.0000,0.7913,159834,1,202000,0.7913,0.0000
465.60,0.9908,104032,0,105000,0.9908,0.0000,0.7913,159834,1,202000,0.7913,0.0000
466.10,0.9961,98834,0,105000,0.9413,0.0140,0.7919,159971,1,202000,0.7919,0.0000
466.60,0.9961,98834,0,105000,0.9413,0.0140,0.7921,160011,1,202000,0.7921,0.0000
467.10,0.9896,98765,0,105000,0.9406,0.0143,0.7878,159131,1,202000,0.7878,0.0000
467.60,0.9896,98765,0,105000,0.9406,0.0143,0.7878,159131,1,202000,0.7878,0.0000
468.10,0.9872,98401,0,105000,0.9372,0.0199,0.7882,159220,1,202000,0.7882,0.0000
468.60,0.9709,96918,0,105000,0.9230,0.0124,0.7618,153875,1,202000,0.7618,0.0000
469.10,0.9709,96918,0,105000,0.9230,0.0124,0.7618,153875,1,202000,0.7618,0.0000
469.60,0.9777,98484,0,105000,0.9379,0.0195,0.7824,158041,1,202000,0.7824,0.0000
470.10,0.9777,98484,0,105000,0.9379,0.0195,0.7826,158081,1,202000,0.7826,0.0000
470.60,0.9714,97013,0,105000,0.9239,0.0179,0.7829,158147,2,202000,0.7829,0.0000
471.10,0.9615,95352,0,105000,0.9081,0.0143,0.7836,158281,1,202000,0.7836,0.0000
471.60,0.9615,95352,0,105000,0.9081,0.0143,0.7839,158347,2,202000,0.7839,0.0000
472.10,0.9541,94516,0,105000,0.9002,0.0144,0.7845,158474,1,202000,0.7845,0.0000
472.60,0.9541,94516,0,105000,0.9002,0.0144,0.7848,158537,2,202000,0.7848,0.0000
473.10,0.9472,94433,0,105000,0.8994,0.0119,0.7874,159058,1,202000,0.7874,0.0000
473.60,0.9472,94433,0,105000,0.8994,0.0119,0.7859,158752,1,202000,0.7859,0.0000
474.10,0.9562,94641,0,105000,0.9013,0.0125,0.7859,158752,1,202000,0.7859,0.0000
474.60,0.9562,94641,0,105000,0.9013,0.0125,0.7575,153005,1,202000,0.7575,0.0000
475.10,0.9556,95114,0,105000,0.9058,0.0140,0.7575,153005,1,202000,0.7575,0.0000
475.60,0.9534,96132,0,105000,0.9155,0.0141,0.7899,159555,1,202000,0.7899,0.0000
476.10,0.9534,96132,0,105000,0.9155,0.0141,0.7901,159595,1,202000,0.7901,0.0000
476.60,0.9918,104142,0,105000,0.9918,0.0000,0.7903,159640,2,202000,0.7903,0.0000
477.10,0.9918,104142,0,105000,0.9918,0.0000,0.7903,159640,2,202000,0.7903,0.0000
477.60,0.9918,104142,0,105000,0.9918,0.0000,0.7935,160289,1,202000,0.7935,0.0000
478.10,0.9975,95850,0,105000,0.9129,0.0125,0.7937,160329,1,202000,0.7937,0.0000
478.60,0.9975,95850,0,105000,0.9129,0.0125,0.7941,160414,1,202000,0.7941,0.0000
479.11,0.9657,96389,0,105000,0.9180,0.0139,0.7945,160484,1,202000,0.7945,0.0000
479.61,0.9666,96566,0,105000,0.9197,0.0121,0.7947,160524,1,202000,0.7947,0.0000
480.11,0.9666,96566,0,105000,0.9197,0.0121,0.7952,160630,1,202000,0.7952,0.0000
480.61,0.9666,96566,0,105000,0.9197,0.0121,0.7954,160670,1,202000,0.7954,0.0000
481.11,0.9742,97112,0,105000,0.9249,0.0142,0.7958,160744,1,202000,0.7958,0.0000
481.61,0.9717,96969,0,105000,0.9235,0.0154,0.7696,155462,1,202000,0.7696,0.0000
482.11,0.9717,96969,0,105000,0.9235,0.0154,0.7698,155502,1,202000,0.7698,0.0000
482.61,0.9679,96574,0,105000,0.9198,0.0121,0.7702,155590,1,202000,0.7702,0.0000
483.11,0.9756,98765,0,105000,0.9406,0.0145,0.7702,155590,1,202000,0.7702,0.0000
483.61,0.9756,98765,0,105000,0.9406,0.0145,0.7706,155669,1,202000,0.7706,0.0000
484.11,0.9756,98765,0,105000,0.9406,0.0145,0.7520,151912,1,202000,0.7520,0.0000
484.61,0.9962,94633,0,105000,0.9013,0.0118,0.7522,151952,1,202000,0.7522,0.0000
485.11,0.9570,96936,0,105000,0.9232,0.0143,0.7522,151952,1,202000,0.7522,0.0000
485.61,0.9570,96936,0,105000,0.9232,0.0143,0.7529,152076,1,202000,0.7529,0.0000
486.11,0.9570,96936,0,105000,0.9232,0.0143,0.7530,152116,1,202000,0.7530,0.0000
486.61,0.9723,96354,0,105000,0.9177,0.0152,0.7535,152201,1,202000,0.7535,0.0000
487.11,0.9620,97490,0,105000,0.9285,0.0130,0.7538,152258,2,202000,0.7538,0.0000
487.61,0.9789,98841,0,105000,0.9413,0.0187,0.7546,152438,1,202000,0.7546,0.0000
488.11,0.9789,98841,0,105000,0.9413,0.0187,0.7546,152438,1,202000,0.7546,0.0000
488.61,0.9773,97780,0,105000,0.9312,0.0134,0.7550,152519,1,202000,0.7550,0.0000
489.11,0.9773,97780,0,105000,0.9312,0.0134,0.7552,152559,1,202000,0.7552,0.0000
489.61,0.9803,97992,0,105000,0.9333,0.0139,0.7557,152645,1,202000,0.7557,0.0000
490.11,0.9803,97992,0,105000,0.9333,0.0139,0.7559,152685,1,202000,0.7559,0.0000
490.61,0.9812,97060,0,105000,0.9244,0.0137,0.7561,152736,2,202000,0.7561,0.0000
491.11,0.9812,97060,0,105000,0.9244,0.0137,0.7567,152863,1,202000,0.7567,0.0000
491.61,0.9737,96540,0,105000,0.9194,0.0140,0.7571,152936,1,202000,0.7571,0.0000
492.11,0.9737,96540,0,105000,0.9194,0.0140,0.7573,152976,1,202000,0.7573,0.0000
492.61,0.9684,96698,0,105000,0.9209,0.0137,0.7577,153049,1,202000,0.7577,0.0000
493.11,0.9684,96698,0,105000,0.9209,0.0137,0.7577,153049,1,202000,0.7577,0.0000
493.61,0.9703,96971,0,105000,0.9235,0.0141,0.7582,153162,1,202000,0.7582,0.0000
494.11,0.9707,96694,0,105000,0.9209,0.0194,0.7584,153202,1,202000,0.7584,0.0000
494.61,0.9707,96694,0,105000,0.9209,0.0194,0.7590,153326,1,202000,0.7590,0.0000
495.11,0.9556,96779,0,105000,0.9217,0.0121,0.7593,153375,2,202000,0.7593,0.0000
495.61,0.9777,97114,0,105000,0.9249,0.0182,0.7598,153480,1,202000,0.7598,0.0000
496.11,0.9777,97114,0,105000,0.9249,0.0182,0.7600,153530,2,202000,0.7600,0.0000
496.61,0.9978,99659,0,105000,0.9491,0.0139,0.7604,153610,2,202000,0.7604,0.0000
497.11,0.9978,99659,0,105000,0.9491,0.0139,0.7610,153732,2,202000,0.7610,0.0000
497.61,0.9963,98894,0,105000,0.9418,0.0117,0.7610,153732,2,202000,0.7610,0.0000
498.11,0.9963,98894,0,105000,0.9418,0.0117,0.7617,153865,1,202000,0.7617,0.0000
498.61,0.9963,98894,0,105000,0.9418,0.0117,0.7623,153985,1,202000,0.7623,0.0000
499.11,0.9996,95370,0,105000,0.9083,0.0138,0.7623,153985,1,202000,0.7623,0.0000
499.61,0.9996,95370,0,105000,0.9083,0.0138,0.7629,154111,1,202000,0.7629,0.0000
500.11,0.9572,94642,0,105000,0.9014,0.0122,0.7631,154151,1,202000,0.7631,0.0000
500.61,0.9572,94642,0,105000,0.9014,0.0122,0.7635,154227,2,202000,0.7635,0.0000
501.11,0.9790,102799,0,105000,0.9790,0.0000,0.7640,154324,1,202000,0.7640,0.0000
501.61,0.9790,102799,0,105000,0.9790,0.0000,0.7104,143505,2,202000,0.7104,0.0000
502.11,0.9978,98920,0,105000,0.9421,0.0131,0.7104,143505,2,202000,0.7104,0.0000
502.61,0.9932,99118,0,105000,0.9440,0.0185,0.7655,154624,2,202000,0.7655,0.0000
503.11,0.9932,99118,0,105000,0.9440,0.0185,0.7397,149423,1,202000,0.7397,0.0000
503.61,0.9798,98228,0,105000,0.9355,0.0122,0.7400,149483,2,202000,0.7400,0.0000
504.11,0.9798,98228,0,105000,0.9355,0.0122,0.7101,143442,1,202000,0.7101,0.0000
504.61,0.9896,98609,0,105000,0.9391,0.0137,0.7105,143516,1,202000,0.7105,0.0000
505.11,0.9896,98609,0,105000,0.9391,0.0137,0.7105,143516,1,202000,0.7105,0.0000
505.61,0.9896,98609,0,105000,0.9391,0.0137,0.7110,143630,1,202000,0.7110,0.0000
506.11,0.9886,94879,0,105000,0.9036,0.0119,0.7114,143707,1,202000,0.7114,0.0000
506.61,0.9886,94879,0,105000,0.9036,0.0119,0.6855,138471,1,202000,0.6855,0.0000
507.11,0.9592,95681,0,105000,0.9112,0.0139,0.6855,138471,1,202000,0.6855,0.0000
507.61,0.9592,95535,0,105000,0.9099,0.0119,0.6855,138471,1,202000,0.6855,0.0000
508.11,0.9592,95535,0,105000,0.9099,0.0119,0.7122,143874,1,202000,0.7122,0.0000
508.61,0.9666,96350,0,105000,0.9176,0.0146,0.7124,143914,1,202000,0.7124,0.0000
509.11,0.9666,96350,0,105000,0.9176,0.0146,0.6869,138750,1,202000,0.6869,0.0000
509.61,0.9644,96077,0,105000,0.9150,0.0117,0.6869,138750,1,202000,0.6869,0.0000
510.11,0.9719,97099,0,105000,0.9248,0.0149,0.6869,138750,1,202000,0.6869,0.0000
510.61,0.9719,97099,0,105000,0.9248,0.0149,0.6609,133503,1,202000,0.6609,0.0000
511.11,0.9701,98217,0,105000,0.9354,0.0128,0.6361,128488,1,202000,0.6361,0.0000
511.61,0.9701,98217,0,105000,0.9354,0.0128,0.6361,128488,1,202000,0.6361,0.0000
512.11,0.9870,97752,0,105000,0.9310,0.0184,0.6361,128488,1,202000,0.6361,0.0000
512.61,0.9676,97964,0,105000,0.9330,0.0131,0.6367,128614,1,202000,0.6367,0.0000
513.11,0.9831,99204,0,105000,0.9448,0.0137,0.6369,128654,1,202000,0.6369,0.0000
513.61,0.9831,99204,0,105000,0.9448,0.0137,0.6369,128654,1,202000,0.6369,0.0000
514.11,0.9934,99349,0,105000,0.9462,0.0134,0.6169,124619,1,202000,0.6169,0.0000
514.61,0.9934,99349,0,105000,0.9462,0.0134,0.6171,124659,1,202000,0.6171,0.0000
515.11,0.9965,98571,0,105000,0.9388,0.0190,0.6171,124659,1,202000,0.6171,0.0000
515.61,0.9965,98571,0,105000,0.9388,0.0190,0.5922,119622,1,202000,0.5922,0.0000
516.11,0.9742,97145,0,105000,0.9252,0.0120,0.5922,119622,1,202000,0.5922,0.0000
516.61,0.9742,97145,0,105000,0.9252,0.0120,0.5925,119691,1,202000,0.5925,0.0000
517.11,0.9819,97286,0,105000,0.9265,0.0184,0.5927,119731,1,202000,0.5927,0.0000
517.61,0.9819,97286,0,105000,0.9265,0.0184,0.5933,119844,1,202000,0.5933,0.0000
518.11,0.9620,95909,0,105000,0.9134,0.0116,0.5935,119884,1,202000,0.5935,0.0000
518.61,0.9718,96976,0,105000,0.9236,0.0121,0.5940,119994,1,202000,0.5940,0.0000
519.11,0.9718,96976,0,105000,0.9236,0.0121,0.5684,114823,1,202000,0.5684,0.0000
519.61,0.9796,97500,0,105000,0.9286,0.0132,0.5429,109656,1,202000,0.5429,0.0000
520.11,0.9798,99115,0,105000,0.9440,0.0134,0.5429,109656,1,202000,0.5429,0.0000
520.61,0.9798,99115,0,105000,0.9440,0.0134,0.5420,109484,1,202000,0.5420,0.0000
521.11,0.9932,98607,0,105000,0.9391,0.0180,0.5422,109524,1,202000,0.5422,0.0000
521.61,0.9932,98607,0,105000,0.9391,0.0180,0.5426,109600,1,202000,0.5426,0.0000
522.11,0.9760,97292,0,105000,0.9266,0.0120,0.5426,109600,1,202000,0.5426,0.0000
522.61,0.9760,97292,0,105000,0.9266,0.0120,0.5431,109697,1,202000,0.5431,0.0000
523.11,0.9815,97221,0,105000,0.9259,0.0134,0.5431,109697,1,202000,0.5431,0.0000
523.61,0.9815,97221,0,105000,0.9259,0.0134,0.5436,109817,1,202000,0.5436,0.0000
524.11,0.9764,97492,0,105000,0.9285,0.0118,0.5441,109903,1,202000,0.5441,0.0000
524.61,0.9764,97492,0,105000,0.9285,0.0118,0.5443,109943,1,202000,0.5443,0.0000
525.11,0.9850,97464,0,105000,0.9282,0.0136,0.5447,110022,1,202000,0.5447,0.0000
525.61,0.9850,97464,0,105000,0.9282,0.0136,0.5447,110022,1,202000,0.5447,0.0000
526.11,0.9772,102611,0,105000,0.9772,0.9854,0.5447,110022,1,202000,0.5447,0.0000
526.61,0.9772,102611,0,105000,0.9772,0.9854,0.5150,104036,1,202000,0.5150,0.0000
527.11,0.9780,102685,0,105000,0.9780,0.9877,0.5150,104036,1,202000,0.5150,0.0000
527.61,0.9787,102760,0,105000,0.9787,0.9894,0.5155,104121,1,202000,0.5155,0.0000
528.11,0.9787,102760,0,105000,0.9787,0.9894,0.5155,104121,1,202000,0.5155,0.0000
528.61,0.9787,102760,0,105000,0.9787,0.9894,0.5158,104192,1,202000,0.5158,0.0000
529.11,0.9792,98966,0,105000,0.9425,0.9825,0.5162,104279,1,202000,0.5162,0.0000
529.61,0.9792,98966,0,105000,0.9425,0.9825,0.5162,104279,1,202000,0.5162,0.0000
530.11,0.9801,99064,0,105000,0.9435,0.9834,0.4968,100361,1,202000,0.4968,0.0000
530.61,0.9801,99064,0,105000,0.9435,0.9834,0.4973,100452,1,202000,0.4973,0.0000
531.11,0.9810,99154,0,105000,0.9443,0.9876,0.4973,100452,1,202000,0.4973,0.0000
531.61,0.9816,99219,0,105000,0.9449,0.9813,0.4973,100452,1,202000,0.4973,0.0000
532.11,0.9816,99219,0,105000,0.9449,0.9813,0.4980,100600,1,202000,0.4980,0.0000
532.61,0.9825,99321,0,105000,0.9459,0.9713,0.4982,100640,1,202000,0.4982,0.0000
533.11,0.9825,99321,0,105000,0.9459,0.9713,0.4989,100784,1,202000,0.4989,0.0000
533.61,0.9843,99506,0,105000,0.9477,0.9743,0.4989,100784,1,202000,0.4989,0.0000
534.11,0.9843,99506,0,105000,0.9477,0.9743,0.4989,100784,1,202000,0.4989,0.0000
534.61,0.9843,99506,0,105000,0.9477,0.9743,0.4995,100894,1,202000,0.4995,0.0000
535.11,0.9843,99506,0,105000,0.9477,0.9743,0.4995,100894,1,202000,0.4995,0.0000
535.61,0.9853,93479,0,105000,0.8903,0.9846,0.4688,94704,1,202000,0.4688,0.0000
536.11,0.9853,93479,0,105000,0.8903,0.9846,0.4692,94784,1,202000,0.4692,0.0000
536.61,0.9861,93572,0,105000,0.8912,0.9879,0.4692,94784,1,202000,0.4692,0.0000
537.11,0.9868,93639,0,105000,0.8918,0.9772,0.4696,94856,1,202000,0.4696,0.0000
537.61,0.9868,93639,0,105000,0.8918,0.9772,0.4702,94988,1,202000,0.4702,0.0000
538.11,0.9887,93843,0,105000,0.8937,0.0000,0.4702,94988,1,202000,0.4702,0.0000
538.61,0.9887,93843,0,105000,0.8937,0.9888,0.4706,95055,1,202000,0.4706,0.0000
539.11,0.9887,93843,0,105000,0.8937,0.9888,0.4709,95119,1,202000,0.4709,0.0000
539.61,0.9887,93843,0,105000,0.8937,0.9888,0.4709,95119,1,202000,0.4709,0.0000
540.11,0.9887,93843,0,105000,0.8937,0.9888,0.4443,89755,1,202000,0.4443,0.0000
540.61,0.9894,88605,0,105000,0.8439,0.9827,0.4443,89755,1,202000,0.4443,0.0000
541.11,0.9894,88605,0,105000,0.8439,0.9827,0.4449,89872,1,202000,0.4449,0.0000
541.61,0.9904,83719,0,105000,0.7973,0.9766,0.4190,84628,2,202000,0.4190,0.0000
542.11,0.9904,83719,0,105000,0.7973,0.9766,0.4190,84628,2,202000,0.4190,0.0000
542.61,0.9904,83719,0,105000,0.7973,0.9766,0.4204,84912,1,202000,0.4204,0.0000
543.11,0.9904,83719,0,105000,0.7973,0.9766,0.4204,84912,1,202000,0.4204,0.0000
543.61,0.9916,77794,0,105000,0.7409,0.9801,0.3902,78811,1,202000,0.3902,0.0000
544.11,0.9916,77794,0,105000,0.7409,0.9801,0.3902,78811,1,202000,0.3902,0.0000
544.61,0.9916,77794,0,105000,0.7409,0.9801,0.3907,78915,1,202000,0.3907,0.0000
545.11,0.9916,77794,0,105000,0.7409,0.9801,0.3630,73319,1,202000,0.3630,0.0000
545.62,0.9925,72377,0,105000,0.6893,0.9810,0.3630,73319,1,202000,0.3630,0.0000
546.12,0.9935,72482,0,105000,0.6903,0.9818,0.3635,73431,1,202000,0.3635,0.0000
546.62,0.9935,72482,0,105000,0.6903,0.9818,0.3640,73521,1,202000,0.3640,0.0000
547.12,0.9935,72482,0,105000,0.6903,0.9818,0.3642,73573,2,202000,0.3642,0.0000
547.62,0.9935,72482,0,105000,0.6903,0.9818,0.3371,68093,1,202000,0.3371,0.0000
548.12,0.9944,61165,0,105000,0.5825,0.9711,0.3375,68176,1,202000,0.3375,0.0000
548.62,0.9955,63480,0,105000,0.6046,0.9765,0.3377,68222,2,202000,0.3377,0.0000
549.12,0.9955,63480,0,105000,0.6046,0.9765,0.3384,68350,1,202000,0.3384,0.0000
549.62,0.9969,67454,0,105000,0.6424,0.9728,0.3387,68427,1,202000,0.3387,0.0000
550.12,0.9980,67563,0,105000,0.6435,0.9829,0.3387,68427,1,202000,0.3387,0.0000
550.62,0.9990,67668,0,105000,0.6445,0.9915,0.3387,68427,1,202000,0.3387,0.0000
551.12,0.9990,67668,0,105000,0.6445,0.9915,0.3395,68571,1,202000,0.3395,0.0000
551.62,0.9990,67668,0,105000,0.6445,0.9915,0.3397,68611,1,202000,0.3397,0.0000
552.12,0.9994,62424,0,105000,0.5945,0.9851,0.3397,68611,1,202000,0.3397,0.0000
552.62,0.9994,62424,0,105000,0.5945,0.9851,0.3132,63267,1,202000,0.3132,0.0000
553.12,0.9994,62424,0,105000,0.5945,0.9851,0.3132,63267,1,202000,0.3132,0.0000
553.62,0.9994,62424,0,105000,0.5945,0.9851,0.2841,57386,1,202000,0.2841,0.0000
554.12,0.9994,62424,0,105000,0.5945,0.9851,0.2841,57386,1,202000,0.2841,0.0000
554.62,1.0000,51383,0,105000,0.4894,0.9837,0.2846,57484,1,202000,0.2846,0.0000
