elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
1381.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.7012,8.192,8.192,0.0,0.0,0.5,266,0,266,0,219,186,0,106830,0,2,0
1382.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3467,8.192,8.192,0.0,0.0,0.5,267,0,267,0,219,186,0,107568,0,2,0
1383.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7842,8.192,8.192,0.0,0.0,0.5,267,0,267,0,219,187,0,107568,0,2,0
1384.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7842,8.192,8.192,0.0,0.0,0.5,267,0,267,0,220,187,0,107568,0,2,0
1385.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7883,8.192,8.192,0.0,0.0,0.5,267,0,267,0,220,187,0,107568,0,2,0
1386.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7883,8.192,8.192,0.0,0.0,0.5,267,0,267,0,220,187,0,107568,0,2,0
1387.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7883,8.192,8.192,0.0,0.0,0.5,267,0,267,0,220,187,0,107568,0,2,0
1388.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7883,8.192,8.192,0.0,0.0,0.5,267,0,267,0,220,187,0,107568,0,2,0
1389.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.776,8.192,8.192,0.0,0.0,0.5,268,0,268,0,220,188,0,107573,0,2,0
1390.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.5753,8.192,8.192,0.0,0.0,0.5,269,0,269,0,220,189,0,108754,0,2,0
1391.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.5753,8.192,8.192,0.0,0.0,0.5,269,0,269,0,220,189,0,108754,0,2,0
1392.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.5753,8.192,8.192,0.0,0.0,0.5,269,0,269,0,220,189,0,108754,0,2,0
1393.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.522,8.192,8.192,0.0,0.0,0.5,269,0,269,0,220,190,0,108754,0,2,0
1394.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.522,8.192,8.192,0.0,0.0,0.5,269,0,269,0,220,190,0,108754,0,2,0
1395.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.522,8.192,8.192,0.0,0.0,0.5,269,0,269,0,220,190,0,108754,0,2,0
1396.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.522,8.192,8.192,0.0,0.0,0.5,269,0,269,0,220,190,0,108754,0,2,0
1397.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6345,8.192,8.192,0.0,0.0,0.5,271,0,271,0,220,190,0,109502,0,2,0
1398.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6345,8.192,8.192,0.0,0.0,0.5,271,0,271,0,220,190,0,109502,0,2,0
1399.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8268,8.192,8.192,0.0,0.0,0.5,272,0,272,0,220,190,0,109826,0,2,0
1400.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8268,8.192,8.192,0.0,0.0,0.5,272,0,272,0,220,190,0,109826,0,2,0
1401.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8268,8.192,8.192,0.0,0.0,0.5,272,0,272,0,220,190,0,109826,0,2,0
1402.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8268,8.192,8.192,0.0,0.0,0.5,272,0,272,0,220,190,0,109826,0,2,0
1403.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8301,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,190,0,109845,0,2,0
1404.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8301,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,190,0,109845,0,2,0
1405.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8301,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,190,0,109845,0,2,0
1406.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8301,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,190,0,109845,0,2,0
1407.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8301,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,190,0,109845,0,2,0
1408.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1537,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,191,0,109845,0,2,0
1409.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1537,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,191,0,109845,0,2,0
1410.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1537,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,191,0,109845,0,2,0
1411.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1537,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,191,0,109845,0,2,0
1412.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1537,8.192,8.192,0.0,0.0,0.5,273,0,273,0,221,191,0,109845,0,2,0
1413.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6288,8.192,8.192,0.0,0.0,0.5,274,0,274,0,221,191,0,109894,0,2,0
1414.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6714,8.192,8.192,0.0,0.0,0.5,274,0,274,0,222,191,0,109894,0,2,0
1415.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6714,8.192,8.192,0.0,0.0,0.5,274,0,274,0,222,191,0,109894,0,2,0
1416.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6714,8.192,8.192,0.0,0.0,0.5,274,0,274,0,222,191,0,109894,0,2,0
1417.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6771,8.192,8.192,0.0,0.0,0.5,274,0,274,0,223,191,0,109894,0,2,0
1418.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9434,8.192,8.192,0.0,0.0,0.5,275,0,275,0,223,191,0,109912,0,2,0
1419.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9434,8.192,8.192,0.0,0.0,0.5,275,0,275,0,223,191,0,109912,0,2,0
1420.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7664,8.192,8.192,0.0,0.0,0.5,275,0,275,0,224,191,0,109912,0,2,0
1421.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7664,8.192,8.192,0.0,0.0,0.5,275,0,275,0,224,191,0,109912,0,2,0
1422.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9114,8.192,8.192,0.0,0.0,0.5,275,0,275,0,224,192,0,109912,0,2,0
1423.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8803,8.192,8.192,0.0,0.0,0.5,275,0,275,0,224,193,0,109912,0,2,0
1424.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8803,8.192,8.192,0.0,0.0,0.5,275,0,275,0,224,193,0,109912,0,2,0
1425.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8803,8.192,8.192,0.0,0.0,0.5,275,0,275,0,224,193,0,109912,0,2,0
1426.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8803,8.192,8.192,0.0,0.0,0.5,275,0,275,0,224,193,0,109912,0,2,0
1427.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8803,8.192,8.192,0.0,0.0,0.5,275,0,275,0,224,193,0,109912,0,2,0
1428.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8803,8.192,8.192,0.0,0.0,0.5,275,0,275,0,224,193,0,109912,0,2,0
1429.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6738,8.192,8.192,0.0,0.0,0.5,276,0,276,0,224,193,0,110407,0,2,0
1430.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6738,8.192,8.192,0.0,0.0,0.5,276,0,276,0,224,193,0,110407,0,2,0
1431.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6738,8.192,8.192,0.0,0.0,0.5,276,0,276,0,224,193,0,110407,0,2,0
1432.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8188,8.192,8.192,0.0,0.0,0.5,276,0,276,0,224,194,0,110407,0,2,0
1433.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5477,8.192,8.192,0.0,0.0,0.5,277,0,277,0,224,194,0,111683,0,2,0
1434.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5477,8.192,8.192,0.0,0.0,0.5,277,0,277,0,224,194,0,111683,0,2,0
1435.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8571,8.192,8.192,0.0,0.0,0.5,277,0,277,0,224,195,0,111683,0,2,0
1436.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8571,8.192,8.192,0.0,0.0,0.5,277,0,277,0,224,195,0,111683,0,2,0
1437.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8571,8.192,8.192,0.0,0.0,0.5,277,0,277,0,224,195,0,111683,0,2,0
1438.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2921,8.192,8.192,0.0,0.0,0.5,277,0,277,0,224,196,0,111683,0,2,0
1439.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2929,8.192,8.192,0.0,0.0,0.5,277,0,277,0,226,196,0,111683,0,2,0
1440.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2929,8.192,8.192,0.0,0.0,0.5,277,0,277,0,226,196,0,111683,0,2,0
1441.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2716,8.192,8.192,0.0,0.0,0.5,278,0,278,0,226,196,0,112089,0,2,0
1442.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8612,8.192,8.192,0.0,0.0,0.5,278,0,278,0,226,197,0,112089,0,2,0
1443.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6321,8.192,8.192,0.0,0.0,0.5,279,0,279,0,226,197,0,112541,0,2,0
1444.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6321,8.192,8.192,0.0,0.0,0.5,279,0,279,0,226,197,0,112541,0,2,0
1445.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6321,8.192,8.192,0.0,0.0,0.5,279,0,279,0,226,197,0,112541,0,2,0
1446.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6468,8.192,8.192,0.0,0.0,0.5,279,0,279,0,227,197,0,112541,0,2,0
1447.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6296,8.192,8.192,0.0,0.0,0.5,279,0,279,0,228,197,0,112541,0,2,0
1448.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8639,8.192,8.192,0.0,0.0,0.5,280,0,280,0,229,198,0,112560,0,2,0
1449.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8639,8.192,8.192,0.0,0.0,0.5,280,0,280,0,229,198,0,112560,0,2,0
1450.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8639,8.192,8.192,0.0,0.0,0.5,280,0,280,0,229,198,0,112560,0,2,0
1451.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8639,8.192,8.192,0.0,0.0,0.5,280,0,280,0,229,198,0,112560,0,2,0
1452.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8639,8.192,8.192,0.0,0.0,0.5,280,0,280,0,229,198,0,112560,0,2,0
1453.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8639,8.192,8.192,0.0,0.0,0.5,280,0,280,0,229,198,0,112560,0,2,0
1454.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.519,8.192,8.192,0.0,0.0,0.5,281,0,281,0,229,198,0,112573,0,2,0
1455.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5526,8.192,8.192,0.0,0.0,0.5,281,0,281,0,231,198,0,112573,0,2,0
1456.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5526,8.192,8.192,0.0,0.0,0.5,281,0,281,0,231,198,0,112573,0,2,0
1457.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5526,8.192,8.192,0.0,0.0,0.5,281,0,281,0,231,198,0,112573,0,2,0
1458.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5526,8.192,8.192,0.0,0.0,0.5,281,0,281,0,231,198,0,112573,0,2,0
1459.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6957,8.192,8.192,0.0,0.0,0.5,282,0,282,0,232,198,0,112894,0,2,0
1460.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6957,8.192,8.192,0.0,0.0,0.5,282,0,282,0,232,198,0,112894,0,2,0
1461.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7735,8.192,8.192,0.0,0.0,0.5,283,0,283,0,232,198,0,112901,0,2,0
1462.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7735,8.192,8.192,0.0,0.0,0.5,283,0,283,0,232,198,0,112901,0,2,0
1463.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1004,8.192,8.192,0.0,0.0,0.5,283,0,283,0,232,199,0,112901,0,2,0
1464.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2569,8.192,8.192,0.0,0.0,0.5,283,0,283,0,232,200,0,112901,0,2,0
1465.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2569,8.192,8.192,0.0,0.0,0.5,283,0,283,0,232,200,0,112901,0,2,0
1466.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2569,8.192,8.192,0.0,0.0,0.5,283,0,283,0,232,200,0,112901,0,2,0
1467.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0455,8.192,8.192,0.0,0.0,0.5,284,0,284,0,232,200,0,113053,0,2,0
1468.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4084,8.192,8.192,0.0,0.0,0.5,284,0,284,0,232,201,0,113053,0,2,0
1469.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4084,8.192,8.192,0.0,0.0,0.5,284,0,284,0,232,201,0,113053,0,2,0
1470.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4084,8.192,8.192,0.0,0.0,0.5,284,0,284,0,232,201,0,113053,0,2,0
1471.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4199,8.192,8.192,0.0,0.0,0.5,284,0,284,0,233,201,0,113053,0,2,0
1472.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4199,8.192,8.192,0.0,0.0,0.5,284,0,284,0,233,201,0,113053,0,2,0
1473.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.732,8.192,8.192,0.0,0.0,0.5,285,0,285,0,233,203,0,113127,0,2,0
1474.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.732,8.192,8.192,0.0,0.0,0.5,285,0,285,0,233,203,0,113127,0,2,0
1475.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.732,8.192,8.192,0.0,0.0,0.5,285,0,285,0,233,203,0,113127,0,2,0
1476.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.732,8.192,8.192,0.0,0.0,0.5,285,0,285,0,233,203,0,113127,0,2,0
1477.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.732,8.192,8.192,0.0,0.0,0.5,285,0,285,0,233,203,0,113127,0,2,0
1478.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.732,8.192,8.192,0.0,0.0,0.5,285,0,285,0,233,203,0,113127,0,2,0
1479.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5231,8.192,8.192,0.0,0.0,0.5,285,0,285,0,233,204,0,113127,0,2,0
1480.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5321,8.192,8.192,0.0,0.0,0.5,285,0,285,0,234,204,0,113127,0,2,0
1481.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5321,8.192,8.192,0.0,0.0,0.5,285,0,285,0,234,204,0,113127,0,2,0
1482.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6894,8.192,8.192,0.0,0.0,0.5,287,0,287,0,234,204,0,114476,0,2,0
1483.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6894,8.192,8.192,0.0,0.0,0.5,287,0,287,0,234,204,0,114476,0,2,0
1484.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6599,8.192,8.192,0.0,0.0,0.5,288,0,288,0,234,204,0,114552,0,2,0
1485.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6599,8.192,8.192,0.0,0.0,0.5,288,0,288,0,234,204,0,114552,0,2,0
1486.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6599,8.192,8.192,0.0,0.0,0.5,288,0,288,0,234,204,0,114552,0,2,0
1487.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6599,8.192,8.192,0.0,0.0,0.5,288,0,288,0,234,204,0,114552,0,2,0
1488.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6599,8.192,8.192,0.0,0.0,0.5,288,0,288,0,234,204,0,114552,0,2,0
1489.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9958,8.192,8.192,0.0,0.0,0.5,288,0,288,0,235,205,0,114552,0,2,0
1490.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9958,8.192,8.192,0.0,0.0,0.5,288,0,288,0,235,205,0,114552,0,2,0
1491.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7164,8.192,8.192,0.0,0.0,0.5,288,0,288,0,235,206,0,114552,0,2,0
1492.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7164,8.192,8.192,0.0,0.0,0.5,288,0,288,0,235,206,0,114552,0,2,0
1493.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.904,8.192,8.192,0.0,0.0,0.5,289,0,289,0,235,206,0,114888,0,2,0
1494.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.904,8.192,8.192,0.0,0.0,0.5,289,0,289,0,235,206,0,114888,0,2,0
1495.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.904,8.192,8.192,0.0,0.0,0.5,289,0,289,0,235,206,0,114888,0,2,0
1496.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8718,8.192,8.192,0.0,0.0,0.5,290,0,290,0,236,206,0,115429,0,2,0
1497.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8718,8.192,8.192,0.0,0.0,0.5,290,0,290,0,236,206,0,115429,0,2,0
1498.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8718,8.192,8.192,0.0,0.0,0.5,290,0,290,0,236,206,0,115429,0,2,0
1499.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8727,8.192,8.192,0.0,0.0,0.5,290,0,290,0,238,206,0,115429,0,2,0
1500.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8727,8.192,8.192,0.0,0.0,0.5,290,0,290,0,238,206,0,115429,0,2,0
1501.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8727,8.192,8.192,0.0,0.0,0.5,290,0,290,0,238,206,0,115429,0,2,0
1502.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8727,8.192,8.192,0.0,0.0,0.5,290,0,290,0,238,206,0,115429,0,2,0
1503.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2839,8.192,8.192,0.0,0.0,0.5,290,0,290,0,239,207,0,115429,0,2,0
1504.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2839,8.192,8.192,0.0,0.0,0.5,290,0,290,0,239,207,0,115429,0,2,0
1505.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2839,8.192,8.192,0.0,0.0,0.5,290,0,290,0,239,207,0,115429,0,2,0
1506.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2839,8.192,8.192,0.0,0.0,0.5,290,0,290,0,239,207,0,115429,0,2,0
1507.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2839,8.192,8.192,0.0,0.0,0.5,290,0,290,0,239,207,0,115429,0,2,0
1508.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2839,8.192,8.192,0.0,0.0,0.5,290,0,290,0,239,207,0,115429,0,2,0
1509.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2839,8.192,8.192,0.0,0.0,0.5,290,0,290,0,239,207,0,115429,0,2,0
1510.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.1796,8.192,8.192,0.0,0.0,0.5,290,0,290,0,239,208,0,115429,0,2,0
1511.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.4262,8.192,8.192,0.0,0.0,0.5,291,0,291,0,239,208,0,115837,0,2,0
1512.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.4262,8.192,8.192,0.0,0.0,0.5,291,0,291,0,239,208,0,115837,0,2,0
1513.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0644,8.192,8.192,0.0,0.0,0.5,293,0,293,0,239,208,0,115877,0,2,0
1514.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0644,8.192,8.192,0.0,0.0,0.5,293,0,293,0,239,208,0,115877,0,2,0
1515.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0644,8.192,8.192,0.0,0.0,0.5,293,0,293,0,239,208,0,115877,0,2,0
1516.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0644,8.192,8.192,0.0,0.0,0.5,293,0,293,0,239,208,0,115877,0,2,0
1517.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1872,8.192,8.192,0.0,0.0,0.5,293,0,293,0,240,208,0,115877,0,2,0
1518.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1995,8.192,8.192,0.0,0.0,0.5,294,0,294,0,240,209,0,116653,0,2,0
1519.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1995,8.192,8.192,0.0,0.0,0.5,294,0,294,0,240,209,0,116653,0,2,0
1520.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1995,8.192,8.192,0.0,0.0,0.5,294,0,294,0,240,209,0,116653,0,2,0
1521.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1995,8.192,8.192,0.0,0.0,0.5,294,0,294,0,240,209,0,116653,0,2,0
1522.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1995,8.192,8.192,0.0,0.0,0.5,294,0,294,0,240,209,0,116653,0,2,0
1523.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2692,8.192,8.192,0.0,0.0,0.5,294,0,294,0,241,210,0,116653,0,2,0
1524.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4248,8.192,8.192,0.0,0.0,0.5,294,0,294,0,241,211,0,116653,0,2,0
1525.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4248,8.192,8.192,0.0,0.0,0.5,294,0,294,0,241,211,0,116653,0,2,0
1526.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4248,8.192,8.192,0.0,0.0,0.5,294,0,294,0,241,211,0,116653,0,2,0
1527.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4248,8.192,8.192,0.0,0.0,0.5,294,0,294,0,241,211,0,116653,0,2,0
1528.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4248,8.192,8.192,0.0,0.0,0.5,294,0,294,0,241,211,0,116653,0,2,0
1529.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5059,8.192,8.192,0.0,0.0,0.5,295,0,295,0,241,212,0,116881,0,2,0
1530.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5059,8.192,8.192,0.0,0.0,0.5,295,0,295,0,241,212,0,116881,0,2,0
1531.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5059,8.192,8.192,0.0,0.0,0.5,295,0,295,0,241,212,0,116881,0,2,0
1532.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5059,8.192,8.192,0.0,0.0,0.5,295,0,295,0,241,212,0,116881,0,2,0
1533.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5059,8.192,8.192,0.0,0.0,0.5,295,0,295,0,241,212,0,116881,0,2,0
1534.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3159,8.192,8.192,0.0,0.0,0.5,296,0,296,0,241,212,0,117430,0,2,0
1535.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3159,8.192,8.192,0.0,0.0,0.5,296,0,296,0,241,212,0,117430,0,2,0
1536.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3159,8.192,8.192,0.0,0.0,0.5,296,0,296,0,241,212,0,117430,0,2,0
1537.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5133,8.192,8.192,0.0,0.0,0.5,298,0,298,0,241,212,0,117948,0,2,0
1538.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9466,8.192,8.192,0.0,0.0,0.5,298,0,298,0,241,213,0,117948,0,2,0
