t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
417.28,0.9999,119737,0,416216,0.2877,0.7293,0.3786,143675,1,379461,0.3786,0.0000
417.78,0.9951,121139,0,416216,0.2910,0.0000,0.3819,144911,1,379461,0.3819,0.0000
418.28,0.9951,116853,0,416216,0.2808,0.0193,0.3819,144911,1,379461,0.3819,0.0000
418.78,0.9903,122607,0,416216,0.2946,0.9835,0.3842,145775,1,379461,0.3842,0.0000
419.28,0.9903,122607,0,416216,0.2946,0.9835,0.3842,145775,1,379461,0.3842,0.0000
419.78,0.9903,122607,0,416216,0.2946,0.9835,0.3842,145775,1,379461,0.3842,0.0000
420.28,0.9903,122607,0,416216,0.2946,0.9835,0.3842,145775,1,379461,0.3842,0.0000
420.78,0.9903,122607,0,416216,0.2946,0.9835,0.3842,145775,1,379461,0.3842,0.0000
421.28,0.9905,122693,0,416216,0.2948,0.9801,0.3844,145862,1,379461,0.3844,0.0000
421.78,0.9907,122768,0,416216,0.2950,0.9900,0.3844,145862,1,379461,0.3844,0.0000
422.28,0.9907,122768,0,416216,0.2950,0.9900,0.3844,145862,1,379461,0.3844,0.0000
422.78,0.9908,122820,0,416216,0.2951,0.9894,0.3847,145971,1,379461,0.3847,0.0000
423.28,0.9910,122885,0,416216,0.2952,0.9761,0.3849,146053,1,379461,0.3849,0.0000
423.78,0.9913,123007,0,416216,0.2955,0.9893,0.3849,146053,1,379461,0.3849,0.0000
424.28,0.9913,123007,0,416216,0.2955,0.9893,0.3849,146053,1,379461,0.3849,0.0000
424.78,0.9914,123047,0,416216,0.2956,0.9913,0.3849,146053,1,379461,0.3849,0.0000
425.28,0.9915,118299,0,416216,0.2842,0.2133,0.3854,146240,1,379461,0.3854,0.0000
425.78,0.9915,118299,0,416216,0.2842,0.2133,0.3854,146240,1,379461,0.3854,0.0000
426.28,0.9915,118299,0,416216,0.2842,0.2133,0.3854,146240,1,379461,0.3854,0.0000
426.78,0.9915,118299,0,416216,0.2842,0.2133,0.3854,146240,1,379461,0.3854,0.0000
427.28,0.9915,118299,0,416216,0.2842,0.2133,0.3823,145082,1,379461,0.3823,0.0000
427.78,0.9984,121187,0,416216,0.2912,0.9838,0.3823,145082,1,379461,0.3823,0.0000
428.28,0.9986,121286,0,416216,0.2914,0.9882,0.3823,145082,1,379461,0.3823,0.0000
428.78,0.9986,121286,0,416216,0.2914,0.9882,0.3827,145224,1,379461,0.3827,0.0000
429.28,0.9990,121423,0,416216,0.2917,0.9867,0.3829,145302,1,379461,0.3829,0.0000
429.78,0.9990,121423,0,416216,0.2917,0.9867,0.3829,145302,1,379461,0.3829,0.0000
430.28,0.9993,121561,0,416216,0.2921,0.9849,0.3831,145374,1,379461,0.3831,0.0000
430.78,0.9993,121561,0,416216,0.2921,0.9849,0.3834,145500,1,379461,0.3834,0.0000
431.28,0.9994,121618,0,416216,0.2922,0.9847,0.3834,145500,1,379461,0.3834,0.0000
431.78,0.9996,121676,0,416216,0.2923,0.9772,0.3836,145578,1,379461,0.3836,0.0000
432.28,0.9996,121676,0,416216,0.2923,0.9772,0.3836,145578,1,379461,0.3836,0.0000
432.78,0.9998,114231,0,416216,0.2745,0.0248,0.3839,145665,1,379461,0.3839,0.0000
433.28,0.9998,123146,0,416216,0.2959,0.9856,0.3839,145665,1,379461,0.3839,0.0000
433.78,0.9998,123146,0,416216,0.2959,0.9856,0.3839,145665,1,379461,0.3839,0.0000
434.28,0.9998,123146,0,416216,0.2959,0.9856,0.3839,145665,1,379461,0.3839,0.0000
434.78,0.9998,123146,0,416216,0.2959,0.9856,0.3839,145665,1,379461,0.3839,0.0000
435.28,0.9998,123146,0,416216,0.2959,0.9856,0.3839,145665,1,379461,0.3839,0.0000
435.78,0.9999,123203,0,416216,0.2960,0.9851,0.3858,146398,1,379461,0.3858,0.0000
436.28,0.9999,123203,0,416216,0.2960,0.9851,0.3861,146492,1,379461,0.3861,0.0000
436.78,0.9868,123357,0,416216,0.2964,0.9857,0.3861,146492,1,379461,0.3861,0.0000
437.28,0.9868,123357,0,416216,0.2964,0.9857,0.3864,146608,1,379461,0.3864,0.0000
437.78,0.9869,123411,0,416216,0.2965,0.9797,0.3866,146685,1,379461,0.3866,0.0000
438.28,0.9871,123488,0,416216,0.2967,0.9820,0.3866,146685,1,379461,0.3866,0.0000
438.78,0.9872,123553,0,416216,0.2968,0.9841,0.3868,146767,1,379461,0.3868,0.0000
439.28,0.9872,123553,0,416216,0.2968,0.9841,0.3868,146767,1,379461,0.3868,0.0000
439.78,0.9874,123635,0,416216,0.2970,0.9914,0.3871,146878,1,379461,0.3871,0.0000
440.28,0.9876,123685,0,416216,0.2972,0.9876,0.3871,146878,1,379461,0.3871,0.0000
440.78,0.9877,123750,0,416216,0.2973,0.9886,0.3871,146878,1,379461,0.3871,0.0000
441.28,0.9879,123810,0,416216,0.2975,0.9886,0.3874,147003,1,379461,0.3874,0.0000
441.78,0.9879,123810,0,416216,0.2975,0.9886,0.3876,147065,1,379461,0.3876,0.0000
442.28,0.9880,123853,0,416216,0.2976,0.9804,0.3878,147138,1,379461,0.3878,0.0000
442.78,0.9883,123983,0,416216,0.2979,0.9871,0.3878,147138,1,379461,0.3878,0.0000
443.28,0.9883,123983,0,416216,0.2979,0.9871,0.3880,147228,1,379461,0.3880,0.0000
443.78,0.9884,119610,0,416216,0.2874,0.9788,0.3881,147268,1,379461,0.3881,0.0000
444.28,0.9887,119737,0,416216,0.2877,0.1613,0.3881,147268,1,379461,0.3881,0.0000
444.78,0.9887,119737,0,416216,0.2877,0.1613,0.3881,147268,1,379461,0.3881,0.0000
445.28,0.9887,119737,0,416216,0.2877,0.1613,0.3881,147268,1,379461,0.3881,0.0000
445.78,0.9887,119737,0,416216,0.2877,0.1613,0.3881,147268,1,379461,0.3881,0.0000
446.28,0.9985,123819,0,416216,0.2975,0.9851,0.3874,147021,1,379461,0.3874,0.0000
446.78,0.9986,123876,0,416216,0.2976,0.9825,0.3874,147021,1,379461,0.3874,0.0000
447.28,0.9986,123876,0,416216,0.2976,0.9825,0.3874,147021,1,379461,0.3874,0.0000
447.78,0.9986,123876,0,416216,0.2976,0.9825,0.3874,147021,1,379461,0.3874,0.0000
448.28,0.9989,123969,0,416216,0.2978,0.9906,0.3879,147175,1,379461,0.3879,0.0000
448.78,0.9989,123969,0,416216,0.2978,0.9906,0.3879,147175,1,379461,0.3879,0.0000
449.28,0.9991,119746,0,416216,0.2877,0.1645,0.3881,147251,1,379461,0.3881,0.0000
449.78,0.9991,119746,0,416216,0.2877,0.1645,0.3881,147251,1,379461,0.3881,0.0000
450.28,0.9991,119746,0,416216,0.2877,0.1645,0.3881,147251,1,379461,0.3881,0.0000
450.78,0.9991,119746,0,416216,0.2877,0.1645,0.3881,147251,1,379461,0.3881,0.0000
451.28,0.9991,119746,0,416216,0.2877,0.1645,0.3872,146924,1,379461,0.3872,0.0000
451.78,0.9952,123728,0,416216,0.2973,0.9904,0.3872,146924,1,379461,0.3872,0.0000
452.28,0.9953,123775,0,416216,0.2974,0.9805,0.3874,146991,1,379461,0.3874,0.0000
452.78,0.9953,123775,0,416216,0.2974,0.9805,0.3713,140909,1,379461,0.3713,0.0000
453.28,0.9955,123848,0,416216,0.2976,0.9873,0.3713,140909,1,379461,0.3713,0.0000
453.78,0.9956,123927,0,416216,0.2977,0.9893,0.3713,140909,1,379461,0.3713,0.0000
454.28,0.9956,123927,0,416216,0.2977,0.9893,0.3879,147175,1,379461,0.3879,0.0000
454.78,0.9958,123980,0,416216,0.2979,0.9874,0.3879,147175,1,379461,0.3879,0.0000
455.28,0.9959,120280,0,416216,0.2890,0.1390,0.3879,147175,1,379461,0.3879,0.0000
455.78,0.9938,125056,0,416216,0.3005,0.9821,0.3925,148954,1,379461,0.3925,0.0000
456.28,0.9938,125056,0,416216,0.3005,0.9821,0.3925,148954,1,379461,0.3925,0.0000
456.78,0.9938,125056,0,416216,0.3005,0.9821,0.3925,148954,1,379461,0.3925,0.0000
457.28,0.9938,125056,0,416216,0.3005,0.9821,0.3925,148954,1,379461,0.3925,0.0000
457.78,0.9940,125120,0,416216,0.3006,0.9854,0.3925,148954,1,379461,0.3925,0.0000
458.28,0.9941,125176,0,416216,0.3007,0.9857,0.3929,149074,1,379461,0.3929,0.0000
458.78,0.9942,125231,0,416216,0.3009,0.9858,0.3929,149074,1,379461,0.3929,0.0000
459.28,0.9942,125231,0,416216,0.3009,0.9858,0.3931,149183,1,379461,0.3931,0.0000
459.78,0.9944,116314,0,416216,0.2795,0.1471,0.3933,149235,2,379461,0.3933,0.0000
460.29,0.9827,122257,0,416216,0.2937,0.9858,0.3933,149235,2,379461,0.3933,0.0000
460.79,0.9827,122257,0,416216,0.2937,0.9858,0.3933,149235,2,379461,0.3933,0.0000
461.29,0.9827,122257,0,416216,0.2937,0.9858,0.3933,149235,2,379461,0.3933,0.0000
461.79,0.9829,122343,0,416216,0.2939,0.1647,0.3933,149235,2,379461,0.3933,0.0000
462.29,0.9829,122343,0,416216,0.2939,0.1647,0.3933,149235,2,379461,0.3933,0.0000
462.79,0.9829,122343,0,416216,0.2939,0.1647,0.3933,149235,2,379461,0.3933,0.0000
463.29,0.9829,122343,0,416216,0.2939,0.1647,0.3933,149235,2,379461,0.3933,0.0000
463.79,0.9925,121498,0,416216,0.2919,0.2334,0.3933,149235,2,379461,0.3933,0.0000
464.29,0.9925,121498,0,416216,0.2919,0.2334,0.3933,149235,2,379461,0.3933,0.0000
464.79,0.9925,121498,0,416216,0.2919,0.2334,0.3933,149235,2,379461,0.3933,0.0000
465.29,0.9925,121498,0,416216,0.2919,0.2334,0.3921,148797,1,379461,0.3921,0.0000
465.79,0.9995,124380,0,416216,0.2988,0.9837,0.3923,148864,1,379461,0.3923,0.0000
466.29,0.9996,124443,0,416216,0.2990,0.9805,0.3925,148946,1,379461,0.3925,0.0000
466.79,0.9998,124515,0,416216,0.2992,0.9877,0.3925,148946,1,379461,0.3925,0.0000
467.29,0.9999,124579,0,416216,0.2993,0.9906,0.3928,149061,1,379461,0.3928,0.0000
467.79,0.9999,124579,0,416216,0.2993,0.9906,0.3928,149061,1,379461,0.3928,0.0000
468.29,0.9999,124579,0,416216,0.2993,0.9906,0.3928,149061,1,379461,0.3928,0.0000
468.79,0.9999,124634,0,416216,0.2994,0.9778,0.3928,149061,1,379461,0.3928,0.0000
469.29,0.9869,120221,0,416216,0.2888,0.1561,0.3933,149240,1,379461,0.3933,0.0000
469.79,0.9869,120221,0,416216,0.2888,0.1561,0.3933,149240,1,379461,0.3933,0.0000
470.29,0.9869,120221,0,416216,0.2888,0.1561,0.3933,149240,1,379461,0.3933,0.0000
470.79,0.9869,120221,0,416216,0.2888,0.1561,0.3933,149240,1,379461,0.3933,0.0000
471.29,0.9965,124041,0,416216,0.2980,0.1352,0.3933,149240,1,379461,0.3933,0.0000
471.79,0.9952,129158,0,416216,0.3103,0.9850,0.3976,150875,1,379461,0.3976,0.0000
472.29,0.9952,129158,0,416216,0.3103,0.9850,0.3976,150875,1,379461,0.3976,0.0000
472.79,0.9952,129158,0,416216,0.3103,0.9850,0.3976,150875,1,379461,0.3976,0.0000
473.29,0.9952,129158,0,416216,0.3103,0.9850,0.3976,150875,1,379461,0.3976,0.0000
473.79,0.9952,129158,0,416216,0.3103,0.9850,0.3976,150875,1,379461,0.3976,0.0000
474.29,0.9953,125019,0,416216,0.3004,0.1493,0.3976,150875,1,379461,0.3976,0.0000
474.79,0.9953,125019,0,416216,0.3004,0.1493,0.3975,150832,1,379461,0.3975,0.0000
475.29,0.9935,128946,0,416216,0.3098,0.2180,0.3975,150832,1,379461,0.3975,0.0000
475.79,0.9935,128946,0,416216,0.3098,0.2180,0.3975,150832,1,379461,0.3975,0.0000
476.29,0.9935,128946,0,416216,0.3098,0.2180,0.3975,150832,1,379461,0.3975,0.0000
476.79,0.9935,128946,0,416216,0.3098,0.2180,0.3975,150832,1,379461,0.3975,0.0000
477.29,0.9935,128946,0,416216,0.3098,0.2180,0.3975,150832,1,379461,0.3975,0.0000
477.79,0.9924,131776,0,416216,0.3166,0.0000,0.3975,150832,1,379461,0.3975,0.0000
478.29,0.9924,131776,0,416216,0.3166,0.9863,0.3970,150658,1,379461,0.3970,0.0000
478.79,0.9926,131859,0,416216,0.3168,0.9856,0.3973,150741,1,379461,0.3973,0.0000
479.29,0.9926,131859,0,416216,0.3168,0.9856,0.3973,150741,1,379461,0.3973,0.0000
479.79,0.9928,131930,0,416216,0.3170,0.9846,0.3973,150741,1,379461,0.3973,0.0000
480.29,0.9928,131930,0,416216,0.3170,0.9846,0.3976,150871,1,379461,0.3976,0.0000
480.79,0.9929,128102,0,416216,0.3078,0.1413,0.3977,150911,1,379461,0.3977,0.0000
481.29,0.9911,127466,0,416216,0.3062,0.1622,0.3977,150911,1,379461,0.3977,0.0000
481.79,0.9911,127466,0,416216,0.3062,0.1622,0.3977,150911,1,379461,0.3977,0.0000
482.29,0.9911,127466,0,416216,0.3062,0.1622,0.3977,150911,1,379461,0.3977,0.0000
482.79,0.9911,127466,0,416216,0.3062,0.1622,0.3977,150911,1,379461,0.3977,0.0000
483.29,0.9790,128603,0,416216,0.3090,0.1625,0.3951,149930,1,379461,0.3951,0.0000
483.79,0.9790,128603,0,416216,0.3090,0.1625,0.3951,149930,1,379461,0.3951,0.0000
484.29,0.9790,128603,0,416216,0.3090,0.1625,0.3951,149930,1,379461,0.3951,0.0000
484.79,0.9790,128603,0,416216,0.3090,0.1625,0.3951,149930,1,379461,0.3951,0.0000
485.29,0.9790,128603,0,416216,0.3090,0.1625,0.3951,149930,1,379461,0.3951,0.0000
485.79,0.9790,128603,0,416216,0.3090,0.1625,0.3951,149930,1,379461,0.3951,0.0000
486.29,0.9790,128603,0,416216,0.3090,0.1625,0.3951,149930,1,379461,0.3951,0.0000
486.79,0.9888,132684,0,416216,0.3188,0.9867,0.3951,149930,1,379461,0.3951,0.0000
487.29,0.9889,132748,0,416216,0.3189,0.9889,0.3981,151077,1,379461,0.3981,0.0000
487.79,0.9890,132803,0,416216,0.3191,0.9796,0.3983,151147,1,379461,0.3983,0.0000
488.29,0.9890,132803,0,416216,0.3191,0.9796,0.3983,151147,1,379461,0.3983,0.0000
488.79,0.9892,127478,0,416216,0.3063,0.0158,0.3983,151147,1,379461,0.3983,0.0000
489.29,0.9892,127478,0,416216,0.3063,0.0158,0.3983,151147,1,379461,0.3983,0.0000
489.79,0.9892,127478,0,416216,0.3063,0.0158,0.3983,151147,1,379461,0.3983,0.0000
490.29,0.9892,127478,0,416216,0.3063,0.0158,0.3916,148606,1,379461,0.3916,0.0000
490.79,0.9927,132462,0,416216,0.3183,0.9864,0.3916,148606,1,379461,0.3916,0.0000
491.29,0.9927,132462,0,416216,0.3183,0.9864,0.3916,148606,1,379461,0.3916,0.0000
491.79,0.9927,132462,0,416216,0.3183,0.9864,0.3916,148606,1,379461,0.3916,0.0000
492.29,0.9927,132462,0,416216,0.3183,0.9864,0.3916,148606,1,379461,0.3916,0.0000
492.79,0.9927,132462,0,416216,0.3183,0.9864,0.3916,148606,1,379461,0.3916,0.0000
493.29,0.9928,132534,0,416216,0.3184,0.9874,0.3937,149375,1,379461,0.3937,0.0000
493.79,0.9928,132534,0,416216,0.3184,0.9874,0.3937,149375,1,379461,0.3937,0.0000
494.29,0.9930,129138,0,416216,0.3103,0.0165,0.3937,149375,1,379461,0.3937,0.0000
494.79,0.9807,134013,0,416216,0.3220,0.9833,0.3975,150829,1,379461,0.3975,0.0000
495.29,0.9807,134013,0,416216,0.3220,0.9833,0.3975,150829,1,379461,0.3975,0.0000
495.79,0.9807,134013,0,416216,0.3220,0.9833,0.3975,150829,1,379461,0.3975,0.0000
496.29,0.9807,134013,0,416216,0.3220,0.9833,0.3975,150829,1,379461,0.3975,0.0000
496.79,0.9808,134078,0,416216,0.3221,0.9784,0.3977,150913,1,379461,0.3977,0.0000
497.29,0.9810,131073,0,416216,0.3149,0.0189,0.3977,150913,1,379461,0.3977,0.0000
497.79,0.9810,131073,0,416216,0.3149,0.0189,0.3977,150913,1,379461,0.3977,0.0000
498.29,0.9810,131073,0,416216,0.3149,0.0189,0.3977,150913,1,379461,0.3977,0.0000
498.79,0.9810,131073,0,416216,0.3149,0.0189,0.3974,150802,1,379461,0.3974,0.0000
499.29,0.9898,134702,0,416216,0.3236,0.9884,0.3974,150802,1,379461,0.3974,0.0000
499.79,0.9899,134760,0,416216,0.3238,0.9920,0.3974,150802,1,379461,0.3974,0.0000
500.29,0.9899,134760,0,416216,0.3238,0.9920,0.3977,150907,1,379461,0.3977,0.0000
500.79,0.9902,134872,0,416216,0.3240,0.9884,0.3977,150907,1,379461,0.3977,0.0000
501.29,0.9903,131844,0,416216,0.3168,0.0152,0.3980,151010,1,379461,0.3980,0.0000
501.79,0.9902,133382,0,416216,0.3205,0.0193,0.3980,151010,1,379461,0.3980,0.0000
502.29,0.9902,133382,0,416216,0.3205,0.0193,0.3980,151010,1,379461,0.3980,0.0000
502.79,0.9902,133382,0,416216,0.3205,0.0193,0.3980,151010,1,379461,0.3980,0.0000
503.29,0.9902,133382,0,416216,0.3205,0.0193,0.3980,151010,1,379461,0.3980,0.0000
503.79,0.9902,133382,0,416216,0.3205,0.0193,0.3980,151010,1,379461,0.3980,0.0000
504.29,0.9902,133382,0,416216,0.3205,0.0193,0.3980,151010,1,379461,0.3980,0.0000
504.79,0.9902,133382,0,416216,0.3205,0.0193,0.3995,151612,1,379461,0.3995,0.0000
505.29,0.9987,133969,0,416216,0.3219,0.0142,0.3995,151612,1,379461,0.3995,0.0000
505.79,0.9962,138829,0,416216,0.3336,0.9825,0.4028,152856,1,379461,0.4028,0.0000
506.29,0.9962,138829,0,416216,0.3336,0.9825,0.4028,152856,1,379461,0.4028,0.0000
506.79,0.9962,138829,0,416216,0.3336,0.9825,0.4028,152856,1,379461,0.4028,0.0000
507.29,0.9962,138829,0,416216,0.3336,0.9825,0.4028,152856,1,379461,0.4028,0.0000
507.79,0.9962,138829,0,416216,0.3336,0.9825,0.4028,152856,1,379461,0.4028,0.0000
508.29,0.9964,138922,0,416216,0.3338,0.9872,0.4028,152856,1,379461,0.4028,0.0000
508.79,0.9964,138922,0,416216,0.3338,0.9872,0.4033,153031,1,379461,0.4033,0.0000
509.29,0.9964,138922,0,416216,0.3338,0.9872,0.4034,153071,1,379461,0.4034,0.0000
509.79,0.9966,130439,0,416216,0.3134,0.0121,0.4034,153071,1,379461,0.4034,0.0000
510.29,0.9893,140236,0,416216,0.3369,0.9875,0.4034,153071,1,379461,0.4034,0.0000
510.79,0.9893,140236,0,416216,0.3369,0.9875,0.4034,153071,1,379461,0.4034,0.0000
511.29,0.9893,140236,0,416216,0.3369,0.9875,0.4034,153071,1,379461,0.4034,0.0000
511.79,0.9893,140236,0,416216,0.3369,0.9875,0.4034,153071,1,379461,0.4034,0.0000
512.29,0.9893,140236,0,416216,0.3369,0.9875,0.4048,153610,1,379461,0.4048,0.0000
512.79,0.9896,140357,0,416216,0.3372,0.9859,0.4048,153610,1,379461,0.4048,0.0000
513.29,0.9896,140357,0,416216,0.3372,0.9859,0.4051,153721,1,379461,0.4051,0.0000
513.79,0.9899,140460,0,416216,0.3375,0.9899,0.4051,153721,1,379461,0.4051,0.0000
514.29,0.9899,140460,0,416216,0.3375,0.9899,0.4051,153721,1,379461,0.4051,0.0000
514.79,0.9900,134533,0,416216,0.3232,0.0194,0.4053,153812,1,379461,0.4053,0.0000
515.29,0.9985,138072,0,416216,0.3317,0.9878,0.4053,153812,1,379461,0.4053,0.0000
515.79,0.9985,138072,0,416216,0.3317,0.9878,0.4053,153812,1,379461,0.4053,0.0000
516.29,0.9985,138072,0,416216,0.3317,0.9878,0.4053,153812,1,379461,0.4053,0.0000
516.79,0.9986,135038,0,416216,0.3244,0.0197,0.3990,151401,1,379461,0.3990,0.0000
517.29,0.9986,135038,0,416216,0.3244,0.0197,0.3990,151401,1,379461,0.3990,0.0000
517.79,0.9986,135038,0,416216,0.3244,0.0197,0.3990,151401,1,379461,0.3990,0.0000
518.29,0.9986,135038,0,416216,0.3244,0.0197,0.3990,151401,1,379461,0.3990,0.0000
518.79,0.9986,135038,0,416216,0.3244,0.0197,0.3983,151149,1,379461,0.3983,0.0000
519.29,0.9939,134431,0,416216,0.3230,0.9771,0.3985,151211,2,379461,0.3985,0.0000
519.79,0.9942,138711,0,416216,0.3333,0.9845,0.3985,151211,2,379461,0.3985,0.0000
520.29,0.9944,138789,0,416216,0.3335,0.9842,0.3988,151344,1,379461,0.3988,0.0000
520.79,0.9944,138789,0,416216,0.3335,0.9842,0.3990,151421,1,379461,0.3990,0.0000
521.29,0.9946,138867,0,416216,0.3336,0.9851,0.3992,151494,1,379461,0.3992,0.0000
521.79,0.9947,138940,0,416216,0.3338,0.9866,0.3994,151561,1,379461,0.3994,0.0000
522.29,0.9949,135474,0,416216,0.3255,0.9838,0.3996,151626,1,379461,0.3996,0.0000
522.79,0.9950,139070,0,416216,0.3341,0.9722,0.3996,151626,1,379461,0.3996,0.0000
523.29,0.9950,139070,0,416216,0.3341,0.9722,0.3998,151720,1,379461,0.3998,0.0000
523.79,0.9950,139070,0,416216,0.3341,0.9722,0.3999,151760,1,379461,0.3999,0.0000
524.29,0.9953,129117,0,416216,0.3102,0.0144,0.4001,151825,2,379461,0.4001,0.0000
524.79,0.9937,139616,0,416216,0.3354,0.9661,0.3993,151537,1,379461,0.3993,0.0000
525.29,0.9937,139616,0,416216,0.3354,0.9661,0.3993,151537,1,379461,0.3993,0.0000
525.79,0.9937,139616,0,416216,0.3354,0.9661,0.3993,151537,1,379461,0.3993,0.0000
526.29,0.9937,139616,0,416216,0.3354,0.9661,0.3993,151537,1,379461,0.3993,0.0000
526.79,0.9942,134366,0,416216,0.3228,0.0121,0.3993,151537,1,379461,0.3993,0.0000
527.29,0.9942,134366,0,416216,0.3228,0.0121,0.3993,151537,1,379461,0.3993,0.0000
527.79,0.9942,134366,0,416216,0.3228,0.0121,0.3993,151537,1,379461,0.3993,0.0000
528.30,0.9942,134366,0,416216,0.3228,0.0121,0.3993,151537,1,379461,0.3993,0.0000
528.80,0.9942,134366,0,416216,0.3228,0.0121,0.3993,151537,1,379461,0.3993,0.0000
529.30,0.9942,134366,0,416216,0.3228,0.0121,0.4004,151925,1,379461,0.4004,0.0000
529.80,0.9942,134366,0,416216,0.3228,0.0121,0.4005,151965,1,379461,0.4005,0.0000
530.30,0.9894,128448,0,416216,0.3086,0.0143,0.4007,152037,2,379461,0.4007,0.0000
530.80,0.9884,138216,0,416216,0.3321,0.9691,0.3902,148054,1,379461,0.3902,0.0000
531.30,0.9884,138216,0,416216,0.3321,0.9691,0.3902,148054,1,379461,0.3902,0.0000
531.80,0.9884,138216,0,416216,0.3321,0.9691,0.3902,148054,1,379461,0.3902,0.0000
532.30,0.9888,138374,0,416216,0.3325,0.0192,0.3902,148054,1,379461,0.3902,0.0000
532.80,0.9888,138374,0,416216,0.3325,0.0192,0.4029,152870,1,379461,0.4029,0.0000
533.30,0.9974,141941,0,416216,0.3410,0.9714,0.4029,152870,1,379461,0.4029,0.0000
533.80,0.9974,141941,0,416216,0.3410,0.9714,0.4029,152870,1,379461,0.4029,0.0000
534.30,0.9974,141941,0,416216,0.3410,0.9714,0.4029,152870,1,379461,0.4029,0.0000
534.80,0.9976,142050,0,416216,0.3413,0.9829,0.4029,152870,1,379461,0.4029,0.0000
535.30,0.9979,142137,0,416216,0.3415,0.9907,0.4033,153039,1,379461,0.4033,0.0000
535.80,0.9979,142137,0,416216,0.3415,0.9907,0.4033,153039,1,379461,0.4033,0.0000
536.30,0.9980,142194,0,416216,0.3416,0.9861,0.4033,153039,1,379461,0.4033,0.0000
536.80,0.9982,142262,0,416216,0.3418,0.9872,0.4036,153169,1,379461,0.4036,0.0000
537.30,0.9982,142262,0,416216,0.3418,0.9872,0.4038,153243,1,379461,0.4038,0.0000
537.80,0.9985,138861,0,416216,0.3336,0.0000,0.4041,153352,1,379461,0.4041,0.0000
538.30,0.9985,137557,0,416216,0.3305,0.9649,0.3945,149715,2,379461,0.3945,0.0000
538.80,0.9985,137557,0,416216,0.3305,0.9649,0.4046,153513,1,379461,0.4046,0.0000
539.30,0.9988,138037,0,416216,0.3316,0.9741,0.4048,153618,1,379461,0.4048,0.0000
539.80,0.9992,138168,0,416216,0.3320,0.0224,0.4004,151944,1,379461,0.4004,0.0000
540.30,0.9946,136627,0,416216,0.3283,0.0201,0.4005,151984,1,379461,0.4005,0.0000
540.80,0.9946,136627,0,416216,0.3283,0.0201,0.4005,151984,1,379461,0.4005,0.0000
541.30,0.9946,136627,0,416216,0.3283,0.0201,0.4005,151984,1,379461,0.4005,0.0000
541.80,0.9946,136627,0,416216,0.3283,0.0201,0.4005,151984,1,379461,0.4005,0.0000
542.30,0.9946,136627,0,416216,0.3283,0.0201,0.4005,151984,1,379461,0.4005,0.0000
542.80,0.9946,136627,0,416216,0.3283,0.0201,0.4005,151984,1,379461,0.4005,0.0000
543.30,0.9946,136627,0,416216,0.3283,0.0201,0.4005,151984,1,379461,0.4005,0.0000
543.80,0.9918,141400,0,416216,0.3397,0.9922,0.4005,151984,1,379461,0.4005,0.0000
544.30,0.9919,141446,0,416216,0.3398,0.9872,0.3851,146130,1,379461,0.3851,0.0000
544.80,0.9919,141446,0,416216,0.3398,0.9872,0.3851,146130,1,379461,0.3851,0.0000
545.30,0.9921,141508,0,416216,0.3400,0.9906,0.3851,146130,1,379461,0.3851,0.0000
545.80,0.9922,141565,0,416216,0.3401,0.9844,0.3851,146130,1,379461,0.3851,0.0000
546.30,0.9922,141565,0,416216,0.3401,0.9844,0.3982,151111,1,379461,0.3982,0.0000
546.80,0.9924,141626,0,416216,0.3403,0.9881,0.3982,151111,1,379461,0.3982,0.0000
547.30,0.9925,141685,0,416216,0.3404,0.9852,0.3985,151222,1,379461,0.3985,0.0000
547.80,0.9926,141740,0,416216,0.3405,0.9657,0.3986,151262,1,379461,0.3986,0.0000
548.30,0.9929,141868,0,416216,0.3409,0.9815,0.3986,151262,1,379461,0.3986,0.0000
548.80,0.9929,141868,0,416216,0.3409,0.9815,0.3991,151452,1,379461,0.3991,0.0000
549.30,0.9932,141962,0,416216,0.3411,0.9647,0.3994,151575,1,379461,0.3994,0.0000
549.80,0.9935,136502,0,416216,0.3280,0.0153,0.3994,151575,1,379461,0.3994,0.0000
550.30,0.9931,141084,0,416216,0.3390,0.9890,0.3966,150482,1,379461,0.3966,0.0000
550.80,0.9931,141084,0,416216,0.3390,0.9890,0.3966,150482,1,379461,0.3966,0.0000
551.30,0.9931,141084,0,416216,0.3390,0.9890,0.3966,150482,1,379461,0.3966,0.0000
551.80,0.9931,141084,0,416216,0.3390,0.9890,0.3966,150482,1,379461,0.3966,0.0000
552.30,0.9932,141140,0,416216,0.3391,0.9831,0.3966,150482,1,379461,0.3966,0.0000
552.80,0.9932,141140,0,416216,0.3391,0.9831,0.3966,150482,1,379461,0.3966,0.0000
553.30,0.9932,141140,0,416216,0.3391,0.9831,0.3966,150482,1,379461,0.3966,0.0000
553.80,0.9934,141225,0,416216,0.3393,0.9843,0.3969,150627,1,379461,0.3969,0.0000
554.30,0.9934,141225,0,416216,0.3393,0.9843,0.3969,150627,1,379461,0.3969,0.0000
554.80,0.9936,141303,0,416216,0.3395,0.9860,0.3973,150773,1,379461,0.3973,0.0000
555.30,0.9938,138272,0,416216,0.3322,0.0197,0.3973,150773,1,379461,0.3973,0.0000
555.80,0.9912,138220,0,416216,0.3321,0.0149,0.3968,150563,1,379461,0.3968,0.0000
