elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
458.4,94696.0,28880.0,65816.0,30248.8,26877.5,16177.6,15321.5,0.0,262736.1,0.0,37453.7,276015.6,298992.2,575007.8,726379.5,1031900.8,292984.9,42
459.4,94696.0,28880.0,65816.0,30642.8,27271.5,16571.6,15715.5,0.0,262736.1,0.0,37481.3,276021.7,299899.6,575921.3,725472.1,1031900.8,293378.9,42
460.4,94696.0,28880.0,65816.0,30680.8,27309.5,16609.6,15753.5,0.0,262736.1,0.0,37508.9,276024.2,300141.2,576165.3,725230.6,1031900.8,293416.9,42
461.4,94696.0,28880.0,65816.0,30638.8,27267.5,16567.6,15711.5,0.0,262736.1,0.0,37536.4,276026.7,300586.6,576613.3,724785.1,1031900.8,293374.9,42
462.4,94696.0,28880.0,65816.0,30382.8,27011.5,16311.6,15455.5,0.0,262736.1,0.0,37444.6,276027.2,300513.8,576541.0,724857.9,1031900.8,293118.9,42
463.4,94696.0,28880.0,65816.0,30624.8,27253.5,16553.6,15697.5,0.0,262736.1,0.0,37444.5,276029.7,300909.3,576939.1,724462.4,1031900.8,293360.9,42
464.4,94696.0,28880.0,65816.0,30370.8,26999.5,16299.6,15443.5,0.0,262736.1,0.0,37488.8,276032.0,301137.3,577169.3,724234.4,1031900.8,293106.9,42
465.4,94696.0,28880.0,65816.0,30394.8,27023.5,16323.6,15467.5,0.0,262736.1,0.0,37544.9,276033.3,301430.5,577463.7,723941.2,1031900.8,293130.9,42
466.4,94696.0,28880.0,65816.0,30336.8,26965.5,16265.6,15409.5,0.0,262736.1,0.0,37599.8,276036.7,301984.6,578021.4,723387.1,1031900.8,293072.9,42
467.4,94696.0,28880.0,65816.0,30500.8,27129.5,16429.6,15573.5,0.0,262736.1,0.0,37654.7,276040.7,302636.9,578677.7,722734.8,1031900.8,293236.9,42
468.4,94696.0,28880.0,65816.0,30244.8,26873.5,16173.6,15317.5,0.0,262736.1,0.0,37710.3,276041.2,302668.7,578709.9,722703.0,1031900.8,292980.9,42
469.4,94696.0,28880.0,65816.0,29992.8,26621.5,15921.6,15065.5,0.0,262736.1,0.0,37622.0,276042.0,302556.5,578598.5,722815.2,1031900.8,292728.9,42
470.4,94696.0,28880.0,65816.0,29738.8,26367.5,15667.6,14811.5,0.0,262736.1,0.0,37569.1,276042.2,302535.9,578578.2,722835.8,1031900.8,292474.9,42
471.4,94696.0,28880.0,65816.0,29738.8,26367.5,15667.6,14811.5,0.0,262736.1,0.0,37577.5,276042.2,302544.2,578586.4,722827.5,1031900.8,292474.9,42
472.4,94696.0,28880.0,65816.0,29484.8,26113.5,15413.6,14557.5,0.0,262736.1,0.0,37157.4,276041.5,302128.9,578170.4,723242.8,1031900.8,292220.9,42
473.4,94696.0,28880.0,65816.0,29230.8,25859.5,15159.6,14303.5,0.0,262736.1,0.0,37156.8,276041.2,302095.5,578136.7,723276.2,1031900.8,291966.9,42
474.4,94696.0,28880.0,65816.0,28976.8,25605.5,14905.6,14049.5,0.0,262736.1,0.0,37258.2,276041.2,302195.8,578237.0,723175.9,1031900.8,291712.9,42
475.4,94696.0,28880.0,65816.0,28724.8,25353.5,14653.6,13797.5,0.0,262736.1,0.0,37377.8,276041.5,302321.8,578363.3,723049.9,1031900.8,291460.9,42
476.4,94696.0,28880.0,65816.0,28468.8,25097.5,14397.6,13541.5,0.0,262736.1,0.0,37450.9,276041.4,302412.7,578454.1,722959.1,1031900.8,291204.9,42
477.4,94696.0,28880.0,65816.0,28210.8,24839.5,14139.6,13283.5,0.0,262736.1,0.0,37542.9,276041.8,302502.0,578543.8,722869.8,1031900.8,290946.9,42
478.4,94696.0,28880.0,65816.0,28326.8,24955.5,14255.6,13399.5,0.0,262736.1,0.0,37713.6,276043.3,303000.0,579043.2,722371.7,1031900.8,291062.9,42
479.4,94696.0,28880.0,65816.0,28458.2,25086.9,14386.9,13530.8,0.0,262736.1,0.0,37871.1,276047.5,303431.4,579478.9,721940.3,1031900.8,291194.3,42
480.4,94696.0,28880.0,65816.0,28902.2,25530.9,14830.9,13974.8,0.0,262736.1,0.0,37712.3,276047.6,303608.9,579656.5,721762.9,1031900.8,291638.3,42
