elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
457.1,94736.0,28902.0,65834.0,20498.0,17126.1,6472.1,5614.7,0.0,263779.7,0.0,25996.1,276364.0,186597.0,462961.0,838774.8,1031900.8,284277.7,42
458.1,94736.0,28902.0,65834.0,20470.0,17098.1,6444.1,5586.7,0.0,263779.7,0.0,25996.3,276363.4,186627.3,462990.7,838744.4,1031900.8,284249.8,42
459.1,94736.0,28902.0,65834.0,20478.0,17106.1,6452.1,5594.7,0.0,263779.7,0.0,25996.3,276362.4,186592.2,462954.6,838779.5,1031900.8,284257.8,42
460.1,94736.0,28902.0,65834.0,20478.0,17106.1,6452.1,5594.7,0.0,263779.7,0.0,25996.4,276363.4,186619.8,462983.2,838751.9,1031900.8,284257.8,42
461.1,94736.0,28902.0,65834.0,20466.0,17094.1,6440.1,5582.7,0.0,263779.7,0.0,25996.4,276363.5,186643.8,463007.2,838727.9,1031900.8,284245.8,42
462.1,94736.0,28902.0,65834.0,20478.0,17106.1,6452.1,5594.7,0.0,263779.7,0.0,25996.4,276362.6,186601.5,462964.1,838770.2,1031900.8,284257.8,42
463.1,94736.0,28902.0,65834.0,20478.0,17106.1,6452.1,5594.7,0.0,263779.7,0.0,25996.4,276362.4,186596.1,462958.5,838775.6,1031900.8,284257.8,42
464.1,94736.0,28902.0,65834.0,20480.0,17108.1,6454.1,5596.7,0.0,263779.7,0.0,25996.5,276363.8,186607.7,462971.5,838764.0,1031900.8,284259.8,42
465.1,94736.0,28902.0,65834.0,20482.0,17110.1,6456.1,5598.7,0.0,263779.7,0.0,25996.5,276364.4,186646.1,463010.5,838725.7,1031900.8,284261.8,42
466.1,94736.0,28902.0,65834.0,20482.0,17110.1,6456.1,5598.7,0.0,263779.7,0.0,25996.5,276363.1,186693.5,463056.6,838678.7,1031900.8,284261.8,42
467.1,94736.0,28902.0,65834.0,20479.3,17107.4,6453.4,5596.0,0.0,263779.7,0.0,26024.9,276362.5,186633.5,462995.9,838738.2,1031900.8,284259.0,42
468.1,94736.0,28902.0,65834.0,20479.6,17107.7,6453.6,5596.3,0.0,263779.7,0.0,26266.1,276366.4,186872.3,463238.7,838499.9,1031900.8,284259.3,42
469.1,94736.0,28902.0,65834.0,20479.6,17107.7,6453.6,5596.3,0.0,263779.7,0.0,26222.3,276363.3,186818.2,463181.5,838553.5,1031900.8,284259.3,42
470.1,94736.0,28902.0,65834.0,20482.8,17110.9,6456.9,5599.5,0.0,263779.7,0.0,26223.6,276362.5,186835.2,463197.7,838536.5,1031900.8,284262.6,42
471.1,94736.0,28902.0,65834.0,20486.8,17114.9,6460.9,5603.5,0.0,263779.7,0.0,26223.6,276362.3,186812.4,463174.8,838559.3,1031900.8,284266.6,42
472.1,94736.0,28902.0,65834.0,20486.8,17114.9,6460.9,5603.5,0.0,263779.7,0.0,26223.6,276362.1,186849.6,463211.7,838522.1,1031900.8,284266.6,42
473.1,94736.0,28902.0,65834.0,20486.8,17114.9,6460.9,5603.5,0.0,263779.8,0.0,26252.5,276363.5,186855.0,463218.5,838516.7,1031900.8,284266.6,42
474.1,94736.0,28902.0,65834.0,20484.8,17112.9,6458.9,5601.5,0.0,263779.6,0.0,26356.5,276362.0,186930.3,463292.3,838441.4,1031900.8,284264.5,42
475.1,94736.0,28902.0,65834.0,20484.8,17112.9,6458.9,5601.5,0.0,263779.6,0.0,26430.6,276363.3,187041.0,463404.3,838330.8,1031900.8,284264.5,42
476.1,94736.0,28902.0,65834.0,20484.8,17112.9,6458.9,5601.5,0.0,263779.6,0.0,26485.7,276361.5,187070.3,463431.8,838301.4,1031900.8,284264.5,42
477.1,94736.0,28902.0,65834.0,20484.8,17112.9,6458.9,5601.5,0.0,263779.6,0.0,26287.7,276363.4,186901.4,463264.8,838470.3,1031900.8,284264.5,42
478.1,94736.0,28902.0,65834.0,20484.8,17112.9,6458.9,5601.5,0.0,263779.6,0.0,26287.7,276362.5,186887.5,463250.0,838484.2,1031900.8,284264.5,42
479.1,94736.0,28902.0,65834.0,20498.8,17126.9,6472.9,5615.5,0.0,263779.6,0.0,26315.3,276362.7,186932.5,463295.3,838438.7,1031900.8,284278.5,42
480.1,94736.0,28902.0,65834.0,20498.8,17126.9,6472.9,5615.5,0.0,263779.6,0.0,26370.3,276362.6,186972.7,463335.4,838399.5,1031900.8,284278.5,42
481.1,94736.0,28902.0,65834.0,20498.8,17126.9,6472.9,5615.5,0.0,263779.6,0.0,26425.6,276362.3,187031.4,463393.7,838340.3,1031900.8,284278.5,42
482.1,94736.0,28902.0,65834.0,20496.8,17124.9,6470.9,5613.5,0.0,263779.7,0.0,26526.6,276362.6,187139.0,463501.6,838232.7,1031900.8,284276.5,42
483.1,94736.0,28902.0,65834.0,20496.8,17124.9,6470.9,5613.5,0.0,263779.7,0.0,26441.7,276362.7,187033.4,463396.1,838338.3,1031900.8,284276.5,42
484.1,94736.0,28902.0,65834.0,20508.9,17137.0,6482.9,5625.6,0.0,263779.7,0.0,26453.5,276363.7,187071.7,463435.4,838300.0,1031900.8,284288.5,42
485.1,94736.0,28902.0,65834.0,20549.4,17177.5,6523.5,5666.1,0.0,263779.7,0.0,26530.7,276362.7,187189.6,463552.2,838182.2,1031900.8,284329.0,42
486.1,94736.0,28902.0,65834.0,20549.4,17177.5,6523.5,5666.1,0.0,263779.7,0.0,26530.7,276362.2,187137.5,463499.7,838234.2,1031900.8,284329.1,42
487.1,94736.0,28902.0,65834.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,26530.7,276363.8,187157.2,463521.1,838214.5,1031900.8,284331.1,42
488.1,94736.0,28902.0,65834.0,20553.4,17181.5,6527.5,5670.1,0.0,263779.7,0.0,26530.7,276361.8,187126.2,463488.0,838245.5,1031900.8,284333.1,42
489.1,94736.0,28902.0,65834.0,20553.4,17181.5,6527.5,5670.1,0.0,263779.7,0.0,25785.3,276363.2,186406.9,462770.1,838964.8,1031900.8,284333.1,42
490.1,94736.0,28902.0,65834.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,25790.0,276362.6,186395.9,462758.5,838976.3,1031900.8,284331.1,42
491.1,94736.0,28902.0,65834.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,25606.0,276362.5,186213.7,462576.2,839158.0,1031900.8,284331.1,42
492.1,94756.0,28902.0,65854.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,25606.0,276363.4,186220.8,462584.2,839150.9,1031900.8,284331.1,42
493.1,94756.0,28902.0,65854.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,25606.1,276362.6,186244.5,462607.1,839127.2,1031900.8,284331.1,42
494.1,94756.0,28902.0,65854.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,25606.1,276362.8,186237.7,462600.5,839134.0,1031900.8,284331.1,42
495.1,94756.0,28902.0,65854.0,20553.4,17181.5,6527.5,5670.1,0.0,263779.7,0.0,25575.5,276364.0,186207.2,462571.2,839164.5,1031900.8,284333.1,42
496.1,94756.0,28902.0,65854.0,20549.4,17177.5,6523.5,5666.1,0.0,263779.7,0.0,25630.3,276362.6,186244.0,462606.7,839127.7,1031900.8,284329.1,42
497.1,94756.0,28902.0,65854.0,20549.4,17177.5,6523.5,5666.1,0.0,263779.7,0.0,25730.6,276363.0,186356.8,462719.8,839014.9,1031900.8,284329.1,42
498.1,94756.0,28902.0,65854.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,25877.4,276363.7,186495.4,462859.1,838876.3,1031900.8,284331.1,42
499.1,94756.0,28902.0,65854.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,25969.6,276363.8,186574.3,462938.2,838797.4,1031900.8,284331.1,42
500.1,94756.0,28902.0,65854.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,26051.5,276362.7,186662.0,463024.8,838709.7,1031900.8,284331.1,42
501.1,94756.0,28902.0,65854.0,20551.4,17179.5,6525.5,5668.1,0.0,263779.7,0.0,26161.6,276363.2,186777.6,463140.7,838594.2,1031900.8,284331.1,42
502.1,94756.0,28902.0,65854.0,20547.4,17175.5,6521.5,5664.1,0.0,263779.7,0.0,26272.1,276363.8,186899.8,463263.6,838471.9,1031900.8,284327.1,42
503.1,94756.0,28902.0,65854.0,20539.4,17167.5,6513.5,5656.1,0.0,263779.7,0.0,26295.0,276362.3,186907.1,463269.4,838464.7,1031900.8,284319.1,42
