t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
419.49,0.9776,71366,0,79000,0.9034,0.0128,0.7605,288563,1,379461,0.7605,0.0000
419.99,0.9776,71366,0,79000,0.9034,0.0128,0.7605,288563,1,379461,0.7605,0.0000
420.49,0.9776,71366,0,79000,0.9034,0.0128,0.7605,288563,1,379461,0.7605,0.0000
420.99,0.9738,72041,0,79000,0.9119,0.0137,0.7605,288563,1,379461,0.7605,0.0000
421.49,0.9738,72041,0,79000,0.9119,0.0137,0.7605,288563,1,379461,0.7605,0.0000
421.99,0.9738,72041,0,79000,0.9119,0.0137,0.7605,288563,1,379461,0.7605,0.0000
422.49,0.9738,72041,0,79000,0.9119,0.0137,0.7605,288563,1,379461,0.7605,0.0000
422.99,0.9738,72041,0,79000,0.9119,0.0137,0.7605,288563,1,379461,0.7605,0.0000
423.49,0.9757,73511,0,79000,0.9305,0.0144,0.7605,288563,1,379461,0.7605,0.0000
423.99,0.9757,73511,0,79000,0.9305,0.0144,0.7605,288563,1,379461,0.7605,0.0000
424.49,0.9757,73511,0,79000,0.9305,0.0144,0.7605,288563,1,379461,0.7605,0.0000
424.99,0.9757,73511,0,79000,0.9305,0.0144,0.7605,288563,1,379461,0.7605,0.0000
425.49,0.9757,73511,0,79000,0.9305,0.0144,0.7605,288563,1,379461,0.7605,0.0000
425.99,0.9907,78238,0,79000,0.9904,0.0000,0.7605,288563,1,379461,0.7605,0.0000
426.49,0.9907,78238,0,79000,0.9904,0.0000,0.7605,288563,1,379461,0.7605,0.0000
426.99,0.9907,78238,0,79000,0.9904,0.0000,0.7605,288563,1,379461,0.7605,0.0000
427.49,0.9907,78238,0,79000,0.9904,0.0000,0.7605,288563,1,379461,0.7605,0.0000
427.99,0.9907,78238,0,79000,0.9904,0.0000,0.7605,288563,1,379461,0.7605,0.0000
428.49,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
428.99,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
429.49,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
429.99,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
430.49,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
430.99,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
431.49,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
431.99,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
432.49,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
432.99,0.9957,74047,0,79000,0.9373,0.0142,0.7605,288563,1,379461,0.7605,0.0000
433.49,0.9988,70626,0,79000,0.8940,0.0163,0.7605,288563,1,379461,0.7605,0.0000
433.99,0.9988,70626,0,79000,0.8940,0.0163,0.7605,288563,1,379461,0.7605,0.0000
434.49,0.9988,70626,0,79000,0.8940,0.0163,0.7605,288563,1,379461,0.7605,0.0000
434.99,0.9565,70924,0,79000,0.8978,0.0235,0.7605,288563,1,379461,0.7605,0.0000
435.49,0.9565,70924,0,79000,0.8978,0.0235,0.7605,288563,1,379461,0.7605,0.0000
435.99,0.9565,70924,0,79000,0.8978,0.0235,0.7605,288563,1,379461,0.7605,0.0000
436.49,0.9565,70924,0,79000,0.8978,0.0235,0.7605,288563,1,379461,0.7605,0.0000
436.99,0.9430,68742,0,79000,0.8702,0.0127,0.7605,288563,1,379461,0.7605,0.0000
437.49,0.9430,68742,0,79000,0.8702,0.0127,0.7605,288563,1,379461,0.7605,0.0000
437.99,0.9430,68742,0,79000,0.8702,0.0127,0.7605,288563,1,379461,0.7605,0.0000
438.49,0.9430,68742,0,79000,0.8702,0.0127,0.7605,288563,1,379461,0.7605,0.0000
438.99,0.9412,68785,0,79000,0.8707,0.0170,0.7605,288563,1,379461,0.7605,0.0000
439.49,0.9744,76977,0,79000,0.9744,0.0000,0.7605,288563,1,379461,0.7605,0.0000
439.99,0.9896,72612,0,79000,0.9191,0.0127,0.7605,288563,1,379461,0.7605,0.0000
440.49,0.9896,72612,0,79000,0.9191,0.0127,0.7605,288563,1,379461,0.7605,0.0000
440.99,0.9896,72612,0,79000,0.9191,0.0127,0.7605,288563,1,379461,0.7605,0.0000
441.49,0.9896,72612,0,79000,0.9191,0.0127,0.7605,288563,1,379461,0.7605,0.0000
441.99,0.9896,72612,0,79000,0.9191,0.0127,0.7605,288563,1,379461,0.7605,0.0000
442.49,0.9896,72612,0,79000,0.9191,0.0127,0.7605,288563,1,379461,0.7605,0.0000
442.99,0.9896,72612,0,79000,0.9191,0.0127,0.7605,288563,1,379461,0.7605,0.0000
443.49,0.9896,72612,0,79000,0.9191,0.0127,0.7605,288563,1,379461,0.7605,0.0000
443.99,0.9899,73429,0,79000,0.9295,0.0142,0.7605,288563,1,379461,0.7605,0.0000
444.49,0.9899,73429,0,79000,0.9295,0.0142,0.7605,288563,1,379461,0.7605,0.0000
444.99,0.9899,73429,0,79000,0.9295,0.0142,0.7605,288563,1,379461,0.7605,0.0000
445.49,0.9899,73429,0,79000,0.9295,0.0142,0.7605,288563,1,379461,0.7605,0.0000
445.99,0.9926,68888,0,79000,0.8720,0.0123,0.7605,288563,1,379461,0.7605,0.0000
446.49,0.9926,68888,0,79000,0.8720,0.0123,0.7605,288563,1,379461,0.7605,0.0000
446.99,0.9926,68888,0,79000,0.8720,0.0123,0.7605,288563,1,379461,0.7605,0.0000
447.49,0.9926,68888,0,79000,0.8720,0.0123,0.7605,288563,1,379461,0.7605,0.0000
447.99,0.9430,68761,0,79000,0.8704,0.0125,0.7605,288563,1,379461,0.7605,0.0000
448.49,0.9430,68761,0,79000,0.8704,0.0125,0.7605,288563,1,379461,0.7605,0.0000
448.99,0.9430,68761,0,79000,0.8704,0.0125,0.7605,288563,1,379461,0.7605,0.0000
449.49,0.9430,68761,0,79000,0.8704,0.0125,0.7605,288563,1,379461,0.7605,0.0000
449.99,0.9430,68761,0,79000,0.8704,0.0125,0.7605,288563,1,379461,0.7605,0.0000
450.49,0.9422,63826,0,79000,0.8079,0.0170,0.7605,288563,1,379461,0.7605,0.0000
450.99,0.9422,63826,0,79000,0.8079,0.0170,0.7605,288563,1,379461,0.7605,0.0000
451.49,0.9422,63826,0,79000,0.8079,0.0170,0.7605,288563,1,379461,0.7605,0.0000
451.99,0.9422,63826,0,79000,0.8079,0.0170,0.7605,288563,1,379461,0.7605,0.0000
452.49,0.9116,72017,0,79000,0.9116,0.0131,0.7605,288563,1,379461,0.7605,0.0000
452.99,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
453.49,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
453.99,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
454.49,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
454.99,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
455.49,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
455.99,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
456.49,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
456.99,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
457.49,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
457.99,0.9784,72369,0,79000,0.9161,0.0195,0.7605,288563,1,379461,0.7605,0.0000
458.49,0.9606,70853,0,79000,0.8969,0.0196,0.7605,288563,1,379461,0.7605,0.0000
458.99,0.9606,70853,0,79000,0.8969,0.0196,0.7605,288563,1,379461,0.7605,0.0000
459.49,0.9419,70850,0,79000,0.8968,0.0142,0.7605,288563,1,379461,0.7605,0.0000
459.99,0.9591,70923,0,79000,0.8978,0.0125,0.7605,288563,1,379461,0.7605,0.0000
460.49,0.9591,70923,0,79000,0.8978,0.0125,0.7605,288563,1,379461,0.7605,0.0000
460.99,0.9591,70923,0,79000,0.8978,0.0125,0.7605,288563,1,379461,0.7605,0.0000
461.49,0.9680,71520,0,79000,0.9053,0.0141,0.7605,288563,1,379461,0.7605,0.0000
461.99,0.9680,71520,0,79000,0.9053,0.0141,0.7605,288563,1,379461,0.7605,0.0000
462.49,0.9680,71520,0,79000,0.9053,0.0141,0.7605,288563,1,379461,0.7605,0.0000
462.99,0.9680,71520,0,79000,0.9053,0.0141,0.7605,288563,1,379461,0.7605,0.0000
463.49,0.9680,71520,0,79000,0.9053,0.0141,0.7605,288563,1,379461,0.7605,0.0000
463.99,0.9680,71520,0,79000,0.9053,0.0141,0.7605,288563,1,379461,0.7605,0.0000
464.49,0.9680,71520,0,79000,0.9053,0.0141,0.7605,288563,1,379461,0.7605,0.0000
464.99,0.9680,71520,0,79000,0.9053,0.0141,0.7605,288563,1,379461,0.7605,0.0000
465.49,0.9646,72608,0,79000,0.9191,0.0152,0.7605,288563,1,379461,0.7605,0.0000
465.99,0.9646,72608,0,79000,0.9191,0.0152,0.7605,288563,1,379461,0.7605,0.0000
466.49,0.9646,72608,0,79000,0.9191,0.0152,0.7605,288563,1,379461,0.7605,0.0000
466.99,0.9646,72608,0,79000,0.9191,0.0152,0.7605,288563,1,379461,0.7605,0.0000
467.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
467.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
468.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
468.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
469.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
469.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
470.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
470.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
471.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
471.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
472.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
472.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
473.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
473.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
474.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
474.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
475.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
475.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
476.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
476.99,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
477.49,0.9780,71657,0,79000,0.9071,0.0118,0.7605,288563,1,379461,0.7605,0.0000
477.99,0.9811,51930,0,79000,0.6573,0.0000,0.7605,288563,1,379461,0.7605,0.0000
478.49,0.9811,51930,0,79000,0.6573,0.0000,0.7605,288563,1,379461,0.7605,0.0000
478.99,0.9811,51930,0,79000,0.6573,0.0000,0.7605,288563,1,379461,0.7605,0.0000
479.49,0.9811,51930,0,79000,0.6573,0.0000,0.7605,288563,1,379461,0.7605,0.0000
479.99,0.9811,51930,0,79000,0.6573,0.0000,0.7605,288563,1,379461,0.7605,0.0000
480.49,0.9811,51930,0,79000,0.6573,0.0000,0.7605,288563,1,379461,0.7605,0.0000
